text,gender,freq
Roche,M,6
Romney,M,6
Sally,M,6
Shade,M,6
Shah,M,6
Shiva,M,6
Slater,M,6
Sundance,M,6
Torres,M,6
Vinnie,M,6
Vivian,M,6
Walden,M,6
Watson,M,6
Webb,M,6
Whitman,M,6
Wolfgang,M,6
Ying,M,6
Zen,M,6
Zion,M,6
Abby,M,5
Achilles,M,5
Adolf,M,5
Alexia,M,5
Author,M,5
Babe,M,5
Bedford,M,5
Belinda,M,5
Bing,M,5
Bow,M,5
Brand,M,5
Caden,M,5
Cairo,M,5
Canyon,M,5
Caroline,M,5
Celia,M,5
Chancellor,M,5
Chang,M,5
Charlotte,M,5
Chelsea,M,5
Chen,M,5
Chun,M,5
Claus,M,5
Cloud,M,5
Cotton,M,5
Court,M,5
Divine,M,5
Dolores,M,5
Donna,M,5
Du,M,5
Dutch,M,5
Eaton,M,5
Edith,M,5
El,M,5
Eliza,M,5
Even,M,5
Ewing,M,5
Fate,M,5
Freedom,M,5
Gabrielle,M,5
Germany,M,5
Gill,M,5
Glover,M,5
Gram,M,5
Harald,M,5
Hart,M,5
Harvest,M,5
Henrik,M,5
Holmes,M,5
Hope,M,5
Iris,M,5
Islam,M,5
Jana,M,5
Jase,M,5
Ji,M,5
Jocelyn,M,5
Judy,M,5
Katy,M,5
Kay,M,5
Kemp,M,5
Kendra,M,5
Le,M,5
Lev,M,5
Lin,M,5
Link,M,5
Lois,M,5
Lopez,M,5
Lydia,M,5
Mandy,M,5
Marjorie,M,5
Marley,M,5
Marsh,M,5
Mart,M,5
May,M,5
Mayer,M,5
Melody,M,5
Meyer,M,5
Mia,M,5
Mina,M,5
Nik,M,5
Nixon,M,5
Norma,M,5
Norwood,M,5
Nova,M,5
Olivia,M,5
Osborne,M,5
Park,M,5
Pasha,M,5
Pavel,M,5
Priest,M,5
Rafe,M,5
Ramos,M,5
Ramsay,M,5
Reilly,M,5
Rome,M,5
Sergei,M,5
Seymour,M,5
Sheila,M,5
Shi,M,5
Star,M,5
Starr,M,5
Stephens,M,5
Taft,M,5
Titan,M,5
Torino,M,5
True,M,5
Wagner,M,5
Wells,M,5
Wilder,M,5
Wilkins,M,5
Worth,M,5
York,M,5
Yvonne,M,5
Zoe,M,5
