text,gender,freq
Konstantin,M,6
Livingston,M,6
Louise,M,6
Ludwig,M,6
Mace,M,6
Magic,M,6
Manfred,M,6
Mar,M,6
Mare,M,6
Nat,M,6
Nik,M,6
Nina,M,6
Nora,M,6
Parks,M,6
Pasha,M,6
Rae,M,6
Raja,M,6
Ramsay,M,6
Rani,M,6
River,M,6
Romney,M,6
Ruth,M,6
Scotland,M,6
Sergei,M,6
Sid,M,6
Sing,M,6
Sloane,M,6
Steele,M,6
Stirling,M,6
Sylvia,M,6
Taft,M,6
Tehran,M,6
Tex,M,6
Tin,M,6
Torres,M,6
Townsend,M,6
Toy,M,6
Victory,M,6
Wells,M,6
Wilkins,M,6
Wong,M,6
Wright,M,6
Alba,M,5
Asia,M,5
Aston,M,5
Auburn,M,5
Autumn,M,5
Avon,M,5
Bean,M,5
Bear,M,5
Beaux,M,5
Birch,M,5
Bray,M,5
Buzz,M,5
Candy,M,5
Canyon,M,5
Cara,M,5
Carlson,M,5
Carmichael,M,5
Carolina,M,5
Celeste,M,5
Cherry,M,5
Cheryl,M,5
Cicero,M,5
Cohen,M,5
Court,M,5
Dam,M,5
Day,M,5
De,M,5
Destiny,M,5
Dorothy,M,5
Dow,M,5
Du,M,5
Ebert,M,5
Edwards,M,5
Elena,M,5
Ever,M,5
Fitzroy,M,5
Friedrich,M,5
General,M,5
Gerhard,M,5
Giorgio,M,5
Grace,M,5
Guthrie,M,5
Haley,M,5
Hall,M,5
Hari,M,5
Hartley,M,5
Henley,M,5
Hercules,M,5
Hodges,M,5
Hughes,M,5
Humphrey,M,5
Hussain,M,5
Jenna,M,5
Jett,M,5
Johnston,M,5
Judith,M,5
Jupiter,M,5
Keller,M,5
Kern,M,5
Khan,M,5
Ki,M,5
Kylie,M,5
Langley,M,5
Lao,M,5
Lea,M,5
Lin,M,5
Lord,M,5
Lucia,M,5
Male,M,5
Melville,M,5
Messiah,M,5
Meyer,M,5
Newman,M,5
Norwood,M,5
Ogden,M,5
Park,M,5
Pearce,M,5
Pearson,M,5
Race,M,5
Reeve,M,5
Rodgers,M,5
Ronan,M,5
Rose,M,5
Saint,M,5
Sally,M,5
Saunders,M,5
Saxon,M,5
Severn,M,5
Shade,M,5
Soo,M,5
Sophia,M,5
Starr,M,5
Sumner,M,5
Sunshine,M,5
Swan,M,5
Tabitha,M,5
Talon,M,5
Than,M,5
Thompson,M,5
Titan,M,5
True,M,5
Urban,M,5
Viktor,M,5
Vivian,M,5
Wagner,M,5
Walden,M,5
Wen,M,5
Won,M,5
Yu,M,5
Zimbabwe,M,5
