text,gender,freq
Ellington,M,7
Falcon,M,7
Gen,M,7
Georg,M,7
Georgie,M,7
Hai,M,7
Hamlet,M,7
Haynes,M,7
Hercules,M,7
Ion,M,7
Jerusalem,M,7
Josie,M,7
Ju,M,7
Ka,M,7
Kang,M,7
Ke,M,7
Kendra,M,7
Leaf,M,7
Lisa,M,7
Lyon,M,7
Maximum,M,7
Mecca,M,7
Min,M,7
Minor,M,7
Molly,M,7
Natalie,M,7
Nature,M,7
Neill,M,7
Olaf,M,7
Patterson,M,7
Penn,M,7
Phillips,M,7
Priest,M,7
Rai,M,7
Ranger,M,7
Rowland,M,7
Ruby,M,7
Sheriff,M,7
Son,M,7
Ulrich,M,7
Vic,M,7
Walden,M,7
Wheeler,M,7
Wilkins,M,7
Abd,M,6
Allah,M,6
Angeles,M,6
Auguste,M,6
Bear,M,6
Becker,M,6
Bee,M,6
Bowie,M,6
Breton,M,6
Brewster,M,6
Buckley,M,6
Bud,M,6
Carlisle,M,6
Castle,M,6
Chang,M,6
Chao,M,6
Chatham,M,6
Cicero,M,6
Darcy,M,6
Denise,M,6
Dick,M,6
Dickson,M,6
Eaton,M,6
Egypt,M,6
Erie,M,6
Famous,M,6
Frances,M,6
Fraser,M,6
Friedrich,M,6
Geoff,M,6
Gill,M,6
Gillian,M,6
Guillaume,M,6
Hartley,M,6
Hayward,M,6
Irvine,M,6
Ivy,M,6
Ji,M,6
Ki,M,6
Klein,M,6
Leah,M,6
Little,M,6
Locke,M,6
Lois,M,6
Love,M,6
Mackay,M,6
Mallory,M,6
Manfred,M,6
Master,M,6
Maya,M,6
Meet,M,6
Milford,M,6
Myers,M,6
Nancy,M,6
Narayan,M,6
Navarro,M,6
Navy,M,6
Newman,M,6
Nicholson,M,6
Nike,M,6
Olivia,M,6
Osborne,M,6
Owens,M,6
Pat,M,6
Promise,M,6
Qi,M,6
Que,M,6
Rhythm,M,6
Robson,M,6
Romani,M,6
Romano,M,6
Sacramento,M,6
Schneider,M,6
Selena,M,6
Shankar,M,6
Shen,M,6
Shepard,M,6
Shin,M,6
Sinai,M,6
Sophia,M,6
Soul,M,6
Star,M,6
Stevens,M,6
Tacoma,M,6
Terrace,M,6
Texas,M,6
Torres,M,6
Urban,M,6
Valerie,M,6
Willow,M,6
Winfield,M,6
Worth,M,6
Abbott,M,5
Albion,M,5
Alison,M,5
Allie,M,5
Amy,M,5
Angelica,M,5
Arlington,M,5
Artemis,M,5
Auburn,M,5
Audi,M,5
Avalon,M,5
Bertrand,M,5
Bin,M,5
Blu,M,5
Bridge,M,5
Callie,M,5
Chen,M,5
Cheney,M,5
Chun,M,5
Cobra,M,5
Cotton,M,5
Courage,M,5
Crimson,M,5
Dex,M,5
Doc,M,5
Earle,M,5
Edge,M,5
Edwards,M,5
Eton,M,5
Eva,M,5
Fernandez,M,5
Fitzroy,M,5
Guinness,M,5
Harlem,M,5
Hawkins,M,5
Hong,M,5
Honor,M,5
Hope,M,5
Joyce,M,5
Julie,M,5
July,M,5
Jung,M,5
Kerr,M,5
Kota,M,5
Lillian,M,5
Macy,M,5
Man,M,5
Manual,M,5
Mars,M,5
Massey,M,5
Mercy,M,5
Mia,M,5
Mirage,M,5
Morton,M,5
Nation,M,5
Nobel,M,5
Oakland,M,5
Oman,M,5
Pastor,M,5
Patricia,M,5
Paz,M,5
Pepper,M,5
Perkins,M,5
Pike,M,5
Pride,M,5
Reason,M,5
Reynolds,M,5
Ridley,M,5
Rodriguez,M,5
Rolf,M,5
Rosa,M,5
Roth,M,5
Scotland,M,5
Sen,M,5
Sinclair,M,5
Sun,M,5
Temple,M,5
Tennessee,M,5
Thorn,M,5
Tiffany,M,5
Trust,M,5
Tu,M,5
Tudor,M,5
Wagner,M,5
Washington,M,5
Won,M,5
Yang,M,5
Yates,M,5
Yuan,M,5
