text,gender,freq
Milano,M,9
Nobel,M,9
Ontario,M,9
Regis,M,9
Richardson,M,9
Rodriguez,M,9
Romance,M,9
Sofia,M,9
Toni,M,9
Val,M,9
Vale,M,9
Victoria,M,9
Violet,M,9
Wally,M,9
Wise,M,9
Yates,M,9
Young,M,9
Yves,M,9
Acheron,M,8
Albion,M,8
Ashland,M,8
Audi,M,8
Axis,M,8
Bart,M,8
Caldwell,M,8
Carmel,M,8
Chen,M,8
Chip,M,8
Cope,M,8
Court,M,8
Crash,M,8
Craven,M,8
Delaney,M,8
Dell,M,8
Demon,M,8
Dominion,M,8
Doyle,M,8
Dudley,M,8
Finch,M,8
Hamlet,M,8
Hazel,M,8
Hill,M,8
Hooper,M,8
Irish,M,8
Johnston,M,8
July,M,8
Kaplan,M,8
Leah,M,8
Leigh,M,8
Les,M,8
Light,M,8
Lindsay,M,8
Noelle,M,8
Peace,M,8
Ramsay,M,8
Reason,M,8
Ritter,M,8
Savoy,M,8
Sherlock,M,8
Shine,M,8
Simone,M,8
Sovereign,M,8
Stevenson,M,8
Tam,M,8
Tex,M,8
Tin,M,8
Tori,M,8
Trust,M,8
Vegas,M,8
Vic,M,8
Warrior,M,8
Werner,M,8
Worth,M,8
Wright,M,8
Yu,M,8
Abu,M,7
Aires,M,7
Ara,M,7
Autumn,M,7
Baptiste,M,7
Bella,M,7
Bernardino,M,7
Birch,M,7
Brazil,M,7
Browning,M,7
Camp,M,7
Chamberlain,M,7
Chan,M,7
Charlotte,M,7
Cheyenne,M,7
Coast,M,7
Costa,M,7
Danger,M,7
Deep,M,7
Destiny,M,7
Ein,M,7
Ella,M,7
Flash,M,7
Fortune,M,7
Gabrielle,M,7
Garion,M,7
Gemini,M,7
Georg,M,7
Gibbs,M,7
Ingram,M,7
Joyce,M,7
Katherine,M,7
Lauren,M,7
Le,M,7
Leaf,M,7
Leto,M,7
Li,M,7
Life,M,7
Lily,M,7
Livingston,M,7
Ludwig,M,7
Mackay,M,7
Matrix,M,7
Melanie,M,7
Merrill,M,7
Min,M,7
Moe,M,7
Natalie,M,7
Nevada,M,7
Papa,M,7
Pasha,M,7
Paz,M,7
Pendleton,M,7
Pius,M,7
Prophet,M,7
Rae,M,7
Robertson,M,7
Rogers,M,7
Sa,M,7
Sara,M,7
Savage,M,7
Schneider,M,7
Sherwood,M,7
Stalin,M,7
Tag,M,7
Triumph,M,7
Tudor,M,7
Weber,M,7
York,M,7
Arch,M,6
Auburn,M,6
Bay,M,6
Benz,M,6
Bernie,M,6
Bertrand,M,6
Blessed,M,6
Bob,M,6
Braun,M,6
Bravo,M,6
Brien,M,6
Brooke,M,6
Carmichael,M,6
Caroline,M,6
Carroll,M,6
Cheney,M,6
Cheng,M,6
Chloe,M,6
Cicero,M,6
Cyprus,M,6
Dee,M,6
Derry,M,6
Din,M,6
Earle,M,6
Ed,M,6
Edge,M,6
Elizabeth,M,6
Eton,M,6
Eva,M,6
Fields,M,6
Gardner,M,6
Gorge,M,6
Hades,M,6
Harvard,M,6
Hawthorn,M,6
Haynes,M,6
Hopper,M,6
Jennifer,M,6
Jo,M,6
Jury,M,6
Kay,M,6
Kensington,M,6
Kenya,M,6
Kylie,M,6
Lang,M,6
Law,M,6
Layla,M,6
Loch,M,6
Lucy,M,6
Manson,M,6
Maria,M,6
Maximum,M,6
Megan,M,6
Mel,M,6
Mercury,M,6
Minor,M,6
Morocco,M,6
Nature,M,6
Nike,M,6
Osborne,M,6
Page,M,6
Paisley,M,6
Pier,M,6
Poet,M,6
Polo,M,6
Pride,M,6
Raoul,M,6
Romani,M,6
Rossi,M,6
Rue,M,6
Rutherford,M,6
Sheridan,M,6
Sloane,M,6
Snow,M,6
Stella,M,6
Taiwan,M,6
Tank,M,6
Thorn,M,6
Till,M,6
Wake,M,6
Williamson,M,6
Winchester,M,6
Winner,M,6
Yale,M,6
Alice,M,5
Allah,M,5
Amy,M,5
Angeles,M,5
Athens,M,5
Audrey,M,5
Barney,M,5
Barton,M,5
Berlin,M,5
Calhoun,M,5
Carr,M,5
Catch,M,5
Chambers,M,5
Chatham,M,5
Christy,M,5
Common,M,5
Compton,M,5
Cora,M,5
Dar,M,5
Daytona,M,5
Duval,M,5
Elise,M,5
Evelyn,M,5
Ewing,M,5
Fender,M,5
Georgie,M,5
Gerhard,M,5
Germany,M,5
Glover,M,5
Hammond,M,5
Hannah,M,5
Harald,M,5
Harding,M,5
Harvest,M,5
Hayward,M,5
Hermann,M,5
Honour,M,5
Isabel,M,5
Jaguar,M,5
Joanna,M,5
Josie,M,5
Key,M,5
Knoxville,M,5
Ku,M,5
Lam,M,5
Lansing,M,5
Lay,M,5
Lin,M,5
Lindsey,M,5
Lotus,M,5
Luna,M,5
Madeleine,M,5
Magic,M,5
Mali,M,5
Manfred,M,5
Mari,M,5
Mary,M,5
Michele,M,5
Ming,M,5
Molly,M,5
Moss,M,5
Mozart,M,5
Munro,M,5
Muse,M,5
Neill,M,5
Nissan,M,5
Nora,M,5
Novel,M,5
Paige,M,5
Pat,M,5
Patriot,M,5
Phelps,M,5
Pieter,M,5
Rachel,M,5
Rage,M,5
Read,M,5
Renee,M,5
Rev,M,5
Rise,M,5
Robson,M,5
Rod,M,5
Rolf,M,5
Roma,M,5
Rowe,M,5
Russ,M,5
Sen,M,5
Seymour,M,5
Shi,M,5
Si,M,5
Stephenson,M,5
Stokes,M,5
Story,M,5
Sun,M,5
Susan,M,5
Swan,M,5
Tel,M,5
Tell,M,5
Vanessa,M,5
Ventura,M,5
Vivian,M,5
Wilkinson,M,5
