text,gender,freq
Milano,M,10
Nature,M,10
Noelle,M,10
Piper,M,10
Pius,M,10
Rally,M,10
Rana,M,10
Red,M,10
Rob,M,10
Roe,M,10
Rogers,M,10
Sandy,M,10
Schneider,M,10
Sinai,M,10
Sinclair,M,10
Stevenson,M,10
Tam,M,10
Tao,M,10
Tori,M,10
Ulrich,M,10
Victoria,M,10
Vijay,M,10
Wagner,M,10
Worth,M,10
Aires,M,9
Berlin,M,9
Bernie,M,9
Calvert,M,9
Dominion,M,9
Elizabeth,M,9
Emperor,M,9
Fielding,M,9
Harrington,M,9
Hunt,M,9
Jewel,M,9
Jo,M,9
Juno,M,9
Law,M,9
Layla,M,9
Leah,M,9
Master,M,9
Matthews,M,9
Michele,M,9
Nissan,M,9
Papa,M,9
Perez,M,9
Priest,M,9
Prophet,M,9
Regis,M,9
Rossi,M,9
Rourke,M,9
Sang,M,9
Savannah,M,9
Shah,M,9
Tank,M,9
Thai,M,9
Venture,M,9
Webster,M,9
Wilde,M,9
Win,M,9
Windsor,M,9
Anna,M,8
Athens,M,8
Audi,M,8
Cambridge,M,8
Chatham,M,8
Chen,M,8
Cheyenne,M,8
Chloe,M,8
Chuck,M,8
Cope,M,8
Courage,M,8
Crowley,M,8
Dell,M,8
Eaton,M,8
Edge,M,8
Gabrielle,M,8
Garion,M,8
God,M,8
Godfrey,M,8
Gram,M,8
Happy,M,8
Haynes,M,8
Hayward,M,8
Hooper,M,8
Ibn,M,8
Jerusalem,M,8
Kay,M,8
Kensington,M,8
Kim,M,8
Lafayette,M,8
Len,M,8
Leto,M,8
Luna,M,8
Magnum,M,8
Min,M,8
Moss,M,8
Nix,M,8
Olaf,M,8
Oxford,M,8
Pilot,M,8
Portland,M,8
Rae,M,8
Richardson,M,8
Richter,M,8
Rodriguez,M,8
Romani,M,8
Romney,M,8
Rudolf,M,8
Rutherford,M,8
Sloane,M,8
Sun,M,8
Taiwan,M,8
Tavi,M,8
Tor,M,8
Utah,M,8
Vale,M,8
Ventura,M,8
Watts,M,8
Wei,M,8
Yao,M,8
Acheron,M,7
Baba,M,7
Bergen,M,7
Bertrand,M,7
Bond,M,7
Braun,M,7
Bronze,M,7
Brooke,M,7
Calais,M,7
Charlotte,M,7
Doug,M,7
Dyer,M,7
Eagle,M,7
Ed,M,7
Elite,M,7
Ellie,M,7
England,M,7
Farrell,M,7
Ferguson,M,7
Fields,M,7
Forever,M,7
Germain,M,7
Hall,M,7
Hamlet,M,7
Harald,M,7
Harvest,M,7
Hawthorn,M,7
Jenkins,M,7
Kamen,M,7
Karen,M,7
Lam,M,7
Li,M,7
Lillian,M,7
Logic,M,7
Long,M,7
Lydia,M,7
Marian,M,7
Natalie,M,7
Nik,M,7
Peace,M,7
Pepper,M,7
Power,M,7
Rebecca,M,7
Ritter,M,7
Russ,M,7
Sa,M,7
Scotland,M,7
Sofia,M,7
Soul,M,7
Stalin,M,7
Star,M,7
Summer,M,7
Tag,M,7
Thorn,M,7
Torre,M,7
Yale,M,7
Yu,M,7
Yuan,M,7
Zero,M,7
Abigail,M,6
Admiral,M,6
Alfa,M,6
Allah,M,6
Ashland,M,6
Atari,M,6
Auburn,M,6
Autumn,M,6
Barnes,M,6
Bella,M,6
Benz,M,6
Brain,M,6
Brazil,M,6
Breton,M,6
Burt,M,6
Butch,M,6
Cable,M,6
Camille,M,6
Camp,M,6
Carmel,M,6
Carmichael,M,6
Chambers,M,6
Court,M,6
Crash,M,6
Dal,M,6
Danger,M,6
Del,M,6
Delta,M,6
Dong,M,6
Ella,M,6
Essex,M,6
Eva,M,6
Fate,M,6
Fortune,M,6
Fowler,M,6
Grimm,M,6
Haley,M,6
Hannah,M,6
Hope,M,6
Innocent,M,6
Ion,M,6
Iris,M,6
Jaguar,M,6
Joyce,M,6
Kincaid,M,6
Leaf,M,6
Liberty,M,6
Lindsey,M,6
Linux,M,6
Livingston,M,6
Ludwig,M,6
Mackay,M,6
Mel,M,6
Merrill,M,6
Ming,M,6
Miriam,M,6
Moe,M,6
Mohan,M,6
October,M,6
Olive,M,6
Ontario,M,6
Penelope,M,6
Polo,M,6
Ramos,M,6
Reason,M,6
Rose,M,6
Ruby,M,6
Rue,M,6
Sal,M,6
Shankar,M,6
Si,M,6
Slayer,M,6
Snow,M,6
Solo,M,6
Son,M,6
Spence,M,6
Story,M,6
Tacoma,M,6
Tell,M,6
Tin,M,6
Tolkien,M,6
Triumph,M,6
Vision,M,6
Warden,M,6
Wild,M,6
Wise,M,6
Xi,M,6
York,M,6
Young,M,6
Yukon,M,6
Albion,M,5
Bay,M,5
Bernardino,M,5
Bernhard,M,5
Boyer,M,5
Bridge,M,5
Caldwell,M,5
Carleton,M,5
Carroll,M,5
Cherokee,M,5
Chevrolet,M,5
Choice,M,5
Claire,M,5
Columbus,M,5
Connolly,M,5
Costa,M,5
Daytona,M,5
Edo,M,5
Ein,M,5
Elena,M,5
Elise,M,5
Emily,M,5
Faith,M,5
Fender,M,5
Fernandez,M,5
Field,M,5
Fitzroy,M,5
Frances,M,5
Galaxy,M,5
Gerhard,M,5
Go,M,5
Hanna,M,5
Harding,M,5
Hobbs,M,5
Hodges,M,5
Honour,M,5
Howell,M,5
Humphrey,M,5
Hung,M,5
Imam,M,5
Island,M,5
Jacobs,M,5
Johnston,M,5
Juliette,M,5
Kaplan,M,5
Key,M,5
Lauren,M,5
Levine,M,5
Lindsay,M,5
Little,M,5
Loch,M,5
Man,M,5
Manfred,M,5
Maria,M,5
Marquess,M,5
Matrix,M,5
Melanie,M,5
Muse,M,5
Naomi,M,5
Ned,M,5
Newman,M,5
Or,M,5
Owens,M,5
Paige,M,5
Parish,M,5
Patterson,M,5
Paula,M,5
Paz,M,5
Poet,M,5
Pol,M,5
Potter,M,5
Rage,M,5
Rani,M,5
Rev,M,5
Robertson,M,5
Rolf,M,5
Samantha,M,5
San,M,5
Sarah,M,5
Savoy,M,5
Seymour,M,5
Sheridan,M,5
Sherwood,M,5
Shin,M,5
Shu,M,5
So,M,5
Success,M,5
Sunday,M,5
Superior,M,5
Susan,M,5
Sutherland,M,5
Tau,M,5
Thomson,M,5
Treasure,M,5
Tri,M,5
Union,M,5
Webber,M,5
Weber,M,5
Woody,M,5
