text,gender,freq
Lori,M,7
Macy,M,7
Madeline,M,7
Manual,M,7
Miranda,M,7
Oral,M,7
Pamela,M,7
Reeve,M,7
Roberta,M,7
Sheila,M,7
Stephens,M,7
Stirling,M,7
Stone,M,7
Tammy,M,7
Tatiana,M,7
Teresa,M,7
Val,M,7
Walden,M,7
Washington,M,7
Wing,M,7
Wisdom,M,7
Worth,M,7
Ying,M,7
Achilles,M,6
Angie,M,6
Ann,M,6
Anne,M,6
Archer,M,6
Arrow,M,6
Artist,M,6
Augusta,M,6
Bach,M,6
Banks,M,6
Berlin,M,6
Betty,M,6
Beverly,M,6
Cairo,M,6
Callum,M,6
Candace,M,6
Carr,M,6
Chapman,M,6
Deep,M,6
Fergus,M,6
Ferguson,M,6
Francesca,M,6
Gail,M,6
Gill,M,6
Hale,M,6
Herb,M,6
Hermann,M,6
Hunt,M,6
Jenkins,M,6
Josie,M,6
Judith,M,6
Judy,M,6
Ka,M,6
Kaiser,M,6
Kara,M,6
Katrina,M,6
Lansing,M,6
Larson,M,6
Lillian,M,6
Love,M,6
Man,M,6
Marian,M,6
Marta,M,6
Marx,M,6
Milford,M,6
Newman,M,6
Pasha,M,6
Pastor,M,6
Patterson,M,6
Patton,M,6
Random,M,6
Rebel,M,6
Rees,M,6
Regina,M,6
Romano,M,6
Rourke,M,6
Saint,M,6
Shelley,M,6
Shirley,M,6
Shiva,M,6
Sloane,M,6
Tamara,M,6
Tel,M,6
Tina,M,6
Townsend,M,6
True,M,6
Vic,M,6
Victory,M,6
Vishnu,M,6
Vivian,M,6
Wei,M,6
Yan,M,6
Zeus,M,6
Abbott,M,5
Alice,M,5
Allah,M,5
Andersen,M,5
Anita,M,5
Annie,M,5
Archibald,M,5
Avon,M,5
Baylor,M,5
Bethany,M,5
Bowie,M,5
Bradshaw,M,5
Brick,M,5
Cable,M,5
Can,M,5
Candy,M,5
Canton,M,5
Canyon,M,5
Cara,M,5
Carrie,M,5
Chevalier,M,5
Craven,M,5
Diaz,M,5
Doc,M,5
Ellen,M,5
Ellie,M,5
Eton,M,5
Fallon,M,5
Finn,M,5
Fortune,M,5
Gates,M,5
Georg,M,5
Hailey,M,5
Harlow,M,5
Heinz,M,5
Herald,M,5
Hercules,M,5
Hilary,M,5
Igor,M,5
Ivy,M,5
Janice,M,5
Jo,M,5
Joachim,M,5
Josephine,M,5
Kathy,M,5
Kern,M,5
Klein,M,5
Knox,M,5
La,M,5
Lao,M,5
Lin,M,5
Link,M,5
Lo,M,5
Louise,M,5
Lucan,M,5
Magic,M,5
Mare,M,5
Mariana,M,5
Marilyn,M,5
Mart,M,5
Mir,M,5
Mira,M,5
Miriam,M,5
Mirza,M,5
Morrison,M,5
Morton,M,5
My,M,5
Myers,M,5
Nobel,M,5
Olga,M,5
Pearce,M,5
Pier,M,5
Powell,M,5
Ra,M,5
Rain,M,5
Rama,M,5
Rani,M,5
Sadie,M,5
Saunders,M,5
Shia,M,5
Simpson,M,5
Slater,M,5
Sophia,M,5
Steel,M,5
Stephenson,M,5
Tabitha,M,5
Valencia,M,5
Vin,M,5
Wang,M,5
Wright,M,5
Xu,M,5
Yao,M,5
Yates,M,5
Yun,M,5
Zoe,M,5
