text,gender,freq
Olaf,M,7
Olivia,M,7
Pamela,M,7
Park,M,7
Quest,M,7
Rain,M,7
Seven,M,7
Seymour,M,7
Shi,M,7
Shia,M,7
Shirley,M,7
Shiva,M,7
Si,M,7
Silver,M,7
Stephenson,M,7
Stockton,M,7
Sun,M,7
Thunder,M,7
Urban,M,7
Valerie,M,7
Victory,M,7
Werner,M,7
Whitman,M,7
Wren,M,7
Zeus,M,7
Abbott,M,6
Alice,M,6
Alison,M,6
Anne,M,6
Barnard,M,6
Bethany,M,6
Bond,M,6
Braun,M,6
Burt,M,6
Cairo,M,6
Carolina,M,6
Chao,M,6
Chen,M,6
Cheney,M,6
Christine,M,6
Colbert,M,6
Cotton,M,6
Court,M,6
Cuba,M,6
Dick,M,6
Donna,M,6
Egypt,M,6
Evelyn,M,6
Falcon,M,6
Fergus,M,6
Garcia,M,6
Gates,M,6
Gemini,M,6
Given,M,6
Grace,M,6
Hailey,M,6
Hammond,M,6
Heinrich,M,6
Her,M,6
Herb,M,6
Hermann,M,6
Hilary,M,6
Hong,M,6
Jamaica,M,6
Joyce,M,6
July,M,6
Katie,M,6
Kay,M,6
Kincaid,M,6
Kota,M,6
Langley,M,6
Les,M,6
Lion,M,6
Locke,M,6
Lord,M,6
Macy,M,6
Madeline,M,6
Marian,M,6
Marina,M,6
Maris,M,6
Marissa,M,6
Mathews,M,6
Mercer,M,6
Mia,M,6
Miranda,M,6
Natasha,M,6
Nik,M,6
Nike,M,6
Omega,M,6
Oral,M,6
Papa,M,6
Pasha,M,6
Pastor,M,6
Ranger,M,6
Ridley,M,6
Rolf,M,6
Ronan,M,6
Sacramento,M,6
Savannah,M,6
Shankar,M,6
Spence,M,6
Starr,M,6
Summer,M,6
Tau,M,6
Utah,M,6
Wagner,M,6
Wen,M,6
Wilkins,M,6
Wolf,M,6
Yao,M,6
Ying,M,6
Achilles,M,5
Alvarez,M,5
Amelia,M,5
Ames,M,5
Arlington,M,5
Artist,M,5
Audrey,M,5
Autumn,M,5
Bach,M,5
Baldwin,M,5
Banner,M,5
Barbara,M,5
Basel,M,5
Beck,M,5
Bell,M,5
Blu,M,5
Bonnie,M,5
Bowman,M,5
Bright,M,5
Brooklyn,M,5
Buckley,M,5
Calvert,M,5
Chatham,M,5
Clair,M,5
Claire,M,5
Coral,M,5
Daly,M,5
Dare,M,5
Dex,M,5
Disney,M,5
Dmitry,M,5
Donaldson,M,5
Eagle,M,5
Elena,M,5
Ellen,M,5
Even,M,5
Famous,M,5
Gladstone,M,5
Hale,M,5
Harvest,M,5
Hawkins,M,5
Heidi,M,5
Heinz,M,5
Helen,M,5
Hercules,M,5
Holly,M,5
Ingram,M,5
Ion,M,5
Irvine,M,5
Jenna,M,5
Ji,M,5
Judith,M,5
Juliana,M,5
Karin,M,5
Kern,M,5
Knight,M,5
Leah,M,5
Link,M,5
Lo,M,5
Lopez,M,5
Man,M,5
Manning,M,5
Mansfield,M,5
Mao,M,5
Marilyn,M,5
Maya,M,5
Mead,M,5
Meredith,M,5
Minas,M,5
Moe,M,5
Molly,M,5
Morrison,M,5
Moss,M,5
Nobel,M,5
Norma,M,5
Odessa,M,5
Que,M,5
Random,M,5
Rebel,M,5
Reeves,M,5
Rhodes,M,5
Romano,M,5
Rosa,M,5
Rose,M,5
Rourke,M,5
Ruth,M,5
Sheriff,M,5
Stirling,M,5
Su,M,5
Sunday,M,5
Tabitha,M,5
Teresa,M,5
Thomson,M,5
Torres,M,5
Vic,M,5
