text,gender,freq
Nicholson,M,7
Phillips,M,7
Pier,M,7
Rivers,M,7
Rolf,M,7
Rollins,M,7
Sid,M,7
Thomson,M,7
Trek,M,7
Vic,M,7
Vlad,M,7
Walt,M,7
Yao,M,7
Yi,M,7
Ying,M,7
Allah,M,6
Amy,M,6
Andersen,M,6
Andrews,M,6
Apache,M,6
Asia,M,6
Atlas,M,6
Autumn,M,6
Barclay,M,6
Bay,M,6
Brand,M,6
Braun,M,6
Brewster,M,6
Burt,M,6
Calvert,M,6
Carolina,M,6
Carolyn,M,6
Cassandra,M,6
Chao,M,6
Ching,M,6
Crew,M,6
Croix,M,6
Dai,M,6
Day,M,6
Dex,M,6
Dick,M,6
Ernst,M,6
Fernandez,M,6
Gill,M,6
Guthrie,M,6
Hailey,M,6
Hamlet,M,6
Hartley,M,6
Heaven,M,6
Hope,M,6
Iris,M,6
Janet,M,6
Jo,M,6
Joy,M,6
June,M,6
Jupiter,M,6
Karin,M,6
Klaus,M,6
Konstantin,M,6
Kota,M,6
Langdon,M,6
Li,M,6
Love,M,6
Lu,M,6
Ludwig,M,6
Lyon,M,6
Maddox,M,6
Marin,M,6
Mercury,M,6
Minor,M,6
Miranda,M,6
Nik,M,6
Nina,M,6
Patterson,M,6
Rae,M,6
Ramsay,M,6
Rebel,M,6
Reynolds,M,6
Robertson,M,6
Ruth,M,6
Saunders,M,6
Schneider,M,6
Scotland,M,6
Shin,M,6
Star,M,6
Taft,M,6
Tao,M,6
Temple,M,6
Tennessee,M,6
Terrace,M,6
Tex,M,6
Valerie,M,6
Williamson,M,6
Win,M,6
Wisdom,M,6
Won,M,6
Wren,M,6
Zeus,M,6
Abby,M,5
Achilles,M,5
Anne,M,5
Auguste,M,5
Author,M,5
Bernhard,M,5
Bethany,M,5
Birch,M,5
Bristol,M,5
Cable,M,5
Calhoun,M,5
Camille,M,5
Carla,M,5
Casino,M,5
Champion,M,5
Chip,M,5
Court,M,5
Dawn,M,5
Dock,M,5
Dow,M,5
Dresden,M,5
Drummond,M,5
Eagle,M,5
Ellington,M,5
Emma,M,5
Ferguson,M,5
Fielding,M,5
Fraser,M,5
Free,M,5
Friedrich,M,5
Galileo,M,5
Gates,M,5
Harlow,M,5
Hazel,M,5
Heinrich,M,5
Hutton,M,5
Ion,M,5
Irvine,M,5
Jacobs,M,5
Jax,M,5
Jersey,M,5
Josie,M,5
Joyce,M,5
Juliana,M,5
Kang,M,5
Kansas,M,5
Katie,M,5
Kay,M,5
Kendra,M,5
Key,M,5
Klein,M,5
Lambert,M,5
Leah,M,5
Lion,M,5
Lucia,M,5
Mackay,M,5
Magnum,M,5
Marilyn,M,5
Mathews,M,5
Mercer,M,5
Morrison,M,5
My,M,5
Narayan,M,5
Nora,M,5
Norton,M,5
Norwood,M,5
Park,M,5
Pasha,M,5
Pastor,M,5
Pius,M,5
Priest,M,5
Promise,M,5
Ra,M,5
Rama,M,5
Ridley,M,5
Roberts,M,5
Rossi,M,5
Sergei,M,5
Shepard,M,5
Sheriff,M,5
Song,M,5
St,M,5
Stein,M,5
Sudan,M,5
Sundance,M,5
Supreme,M,5
Tacoma,M,5
Tell,M,5
Tor,M,5
Tu,M,5
Walden,M,5
Wang,M,5
Webb,M,5
Windsor,M,5
York,M,5
Zeppelin,M,5
