text,gender,freq
Ontario,M,10
Pasha,M,10
Prentice,M,10
Promise,M,10
Red,M,10
Rees,M,10
Sanchez,M,10
Sang,M,10
Seymour,M,10
Shah,M,10
Soul,M,10
Sun,M,10
Tam,M,10
Thornton,M,10
Thunder,M,10
Toni,M,10
Vega,M,10
Winfield,M,10
Artist,M,9
Basel,M,9
Benz,M,9
Bethel,M,9
Carmichael,M,9
Chamberlain,M,9
Crowley,M,9
Danger,M,9
Delaney,M,9
Desire,M,9
Dom,M,9
Dream,M,9
Durham,M,9
Germain,M,9
Great,M,9
Harrington,M,9
Julia,M,9
Kincaid,M,9
Lang,M,9
Manson,M,9
Martinez,M,9
Morton,M,9
Olive,M,9
Osborne,M,9
Park,M,9
Penelope,M,9
Pepper,M,9
Pike,M,9
Poet,M,9
Ptolemy,M,9
Rossi,M,9
Sarah,M,9
Savage,M,9
Scotland,M,9
Sherwood,M,9
Simone,M,9
Snow,M,9
Sovereign,M,9
Spence,M,9
Tex,M,9
Thailand,M,9
Thorn,M,9
Torres,M,9
Winchester,M,9
Albion,M,8
Alma,M,8
Andrews,M,8
Bach,M,8
Bates,M,8
Bay,M,8
Bergen,M,8
Bright,M,8
Calhoun,M,8
Clarkson,M,8
Ed,M,8
Evelyn,M,8
Field,M,8
Finch,M,8
Flash,M,8
Gale,M,8
Gerhard,M,8
Godfrey,M,8
Gorge,M,8
Hammond,M,8
Harvest,M,8
Hatch,M,8
Hughes,M,8
Kiel,M,8
Ko,M,8
Lauren,M,8
Lesley,M,8
Leto,M,8
Linux,M,8
Ludwig,M,8
Mackay,M,8
Magic,M,8
Malone,M,8
Marian,M,8
Milano,M,8
Munro,M,8
Priest,M,8
Ramsay,M,8
Rana,M,8
Roe,M,8
Ruby,M,8
Russ,M,8
Rutherford,M,8
Sergei,M,8
Sharon,M,8
Sherlock,M,8
Sofia,M,8
Staten,M,8
Taiwan,M,8
Theory,M,8
Warrior,M,8
Yuan,M,8
Amelia,M,7
Athens,M,7
Audrey,M,7
Augusta,M,7
Axis,M,7
Barney,M,7
Boyer,M,7
Braun,M,7
Brien,M,7
Buchanan,M,7
Carmel,M,7
Columbus,M,7
Costa,M,7
Craven,M,7
Crewe,M,7
Dal,M,7
Danish,M,7
Darcy,M,7
Dickson,M,7
Eaton,M,7
Emily,M,7
Fowler,M,7
Fuller,M,7
Gardner,M,7
Georg,M,7
Hope,M,7
Hunt,M,7
Ingram,M,7
Ion,M,7
Jasmine,M,7
Jo,M,7
Kenya,M,7
Kim,M,7
Lay,M,7
Livingston,M,7
Lotus,M,7
Manfred,M,7
Mann,M,7
Maria,M,7
Mayor,M,7
Mo,M,7
Montreal,M,7
Nature,M,7
Nix,M,7
Noelle,M,7
Ogden,M,7
Oxford,M,7
Patriot,M,7
Perez,M,7
Pilot,M,7
Poe,M,7
Portland,M,7
Premier,M,7
Pride,M,7
Ra,M,7
Rani,M,7
Rogers,M,7
Rollins,M,7
Rudolf,M,7
Sandy,M,7
Shadow,M,7
Sheridan,M,7
Sony,M,7
Su,M,7
Success,M,7
Tavi,M,7
Triumph,M,7
Venice,M,7
Ventura,M,7
Warwick,M,7
Webber,M,7
Wills,M,7
Win,M,7
Anna,M,6
Armstrong,M,6
Auburn,M,6
Autumn,M,6
Baldwin,M,6
Bon,M,6
Breton,M,6
Browning,M,6
Burns,M,6
Caldwell,M,6
Calvert,M,6
Carleton,M,6
Church,M,6
Compton,M,6
Connolly,M,6
Crown,M,6
December,M,6
Derry,M,6
Early,M,6
Ellie,M,6
England,M,6
Ernst,M,6
Essex,M,6
Eton,M,6
Fender,M,6
Frey,M,6
Genevieve,M,6
Geoff,M,6
Gillian,M,6
Happy,M,6
Harald,M,6
Harbour,M,6
Harding,M,6
Hastings,M,6
Hermann,M,6
Hooper,M,6
Hung,M,6
Jenkins,M,6
Jennifer,M,6
Jocelyn,M,6
Juno,M,6
Kahn,M,6
Kansas,M,6
Kaplan,M,6
Langley,M,6
Leah,M,6
Light,M,6
Luna,M,6
Mathews,M,6
Maynard,M,6
Naomi,M,6
Oaks,M,6
October,M,6
Or,M,6
Patterson,M,6
Rage,M,6
Range,M,6
Renee,M,6
Richter,M,6
Savoy,M,6
Shankar,M,6
Sinai,M,6
Stevens,M,6
Summer,M,6
Tank,M,6
Texas,M,6
Thorne,M,6
Tin,M,6
Trek,M,6
Utah,M,6
Val,M,6
Vale,M,6
Warden,M,6
Abbot,M,5
Abu,M,5
Allison,M,5
Ashland,M,5
Audi,M,5
Baird,M,5
Barclay,M,5
Barnes,M,5
Bart,M,5
Berlin,M,5
Bernardino,M,5
Bliss,M,5
Brain,M,5
Brand,M,5
Bravo,M,5
Butch,M,5
Carbon,M,5
Chaplin,M,5
Chen,M,5
Cheney,M,5
Cheyenne,M,5
Choice,M,5
Clair,M,5
Clara,M,5
Coast,M,5
Dee,M,5
Dock,M,5
Ella,M,5
Emperor,M,5
En,M,5
Eva,M,5
Faith,M,5
Fortune,M,5
Frances,M,5
Fraser,M,5
Frost,M,5
Galaxy,M,5
Gift,M,5
Guillaume,M,5
Hall,M,5
Hanna,M,5
Hartford,M,5
Harvard,M,5
Haynes,M,5
Hill,M,5
Hobbs,M,5
Hopper,M,5
Infinity,M,5
Ireland,M,5
Isabel,M,5
Ives,M,5
Jerusalem,M,5
Jessica,M,5
Josie,M,5
Joyce,M,5
Kay,M,5
Kylie,M,5
Leigh,M,5
Lin,M,5
Logic,M,5
Love,M,5
Madeline,M,5
Marx,M,5
Maya,M,5
Mercury,M,5
Min,M,5
Muslim,M,5
Navarre,M,5
Novi,M,5
Paisley,M,5
Pendleton,M,5
Pier,M,5
Pius,M,5
Pol,M,5
Potter,M,5
Power,M,5
Prime,M,5
Qi,M,5
Rae,M,5
Rob,M,5
Robson,M,5
Rose,M,5
Samantha,M,5
San,M,5
Say,M,5
Scarlett,M,5
Solo,M,5
Spirit,M,5
Stalin,M,5
Star,M,5
Tag,M,5
Temple,M,5
Thom,M,5
Treasure,M,5
Vegas,M,5
Weber,M,5
Yale,M,5
Yao,M,5
Ye,M,5
Young,M,5
Zurich,M,5
