text,gender,freq
Leopold,M,7
Louise,M,7
Marissa,M,7
May,M,7
Patton,M,7
Penn,M,7
Rain,M,7
Read,M,7
Rome,M,7
Shia,M,7
Shiva,M,7
Sony,M,7
Sue,M,7
Susan,M,7
Tex,M,7
Than,M,7
Townsend,M,7
Trek,M,7
Washington,M,7
Webb,M,7
Whitman,M,7
Yates,M,7
Ying,M,7
Zen,M,7
Anna,M,6
Annette,M,6
Archer,M,6
Asia,M,6
Avalon,M,6
Barclay,M,6
Beck,M,6
Beckett,M,6
Berkeley,M,6
Bond,M,6
Brick,M,6
Caldwell,M,6
Carly,M,6
Chung,M,6
Court,M,6
Craven,M,6
Danish,M,6
Dawn,M,6
Deacon,M,6
Dow,M,6
Edwards,M,6
Falcon,M,6
Famous,M,6
Fisher,M,6
Gates,M,6
Gloria,M,6
Grace,M,6
Ha,M,6
Herb,M,6
Hilary,M,6
Hong,M,6
Howell,M,6
India,M,6
Indy,M,6
Iris,M,6
Judith,M,6
Kang,M,6
Katie,M,6
Katrina,M,6
Kiev,M,6
Konstantin,M,6
Lev,M,6
Link,M,6
Lois,M,6
Love,M,6
Malone,M,6
Manning,M,6
Martial,M,6
Marx,M,6
Mayo,M,6
Minas,M,6
Morton,M,6
Myers,M,6
Nadia,M,6
Natalia,M,6
Norma,M,6
Park,M,6
Reeves,M,6
Reynolds,M,6
Ridley,M,6
Robertson,M,6
Seymour,M,6
Silver,M,6
Steel,M,6
Stephenson,M,6
Stirling,M,6
Sunni,M,6
Tel,M,6
Tiger,M,6
Victory,M,6
Winter,M,6
Wolf,M,6
Yong,M,6
Abu,M,5
Arrow,M,5
Baird,M,5
Bartlett,M,5
Bismarck,M,5
Bowman,M,5
British,M,5
Camille,M,5
Cara,M,5
Cassie,M,5
Chess,M,5
Cruise,M,5
Damascus,M,5
Dare,M,5
Dash,M,5
Derry,M,5
Diane,M,5
Dick,M,5
Dolores,M,5
Duffy,M,5
Ellington,M,5
English,M,5
Ewing,M,5
Fitzroy,M,5
Fleming,M,5
France,M,5
Friedrich,M,5
Garner,M,5
Gemini,M,5
Hailey,M,5
Hari,M,5
Henley,M,5
In,M,5
Ingrid,M,5
Ivy,M,5
Jacobs,M,5
Jane,M,5
Johnston,M,5
Jupiter,M,5
Kara,M,5
Kay,M,5
Kemp,M,5
Kendra,M,5
Ko,M,5
Kota,M,5
Laurel,M,5
Lemon,M,5
Lyon,M,5
Mace,M,5
Mali,M,5
Marie,M,5
Maris,M,5
Mathews,M,5
Matrix,M,5
Mills,M,5
Min,M,5
Morrison,M,5
Nat,M,5
Norwood,M,5
Odessa,M,5
Pamela,M,5
Parks,M,5
Paula,M,5
Per,M,5
Promise,M,5
Roma,M,5
Romano,M,5
Rose,M,5
Rossi,M,5
Saddam,M,5
Sally,M,5
Shirley,M,5
Simpson,M,5
Sims,M,5
Song,M,5
Sylvia,M,5
Teresa,M,5
True,M,5
Vicky,M,5
Willow,M,5
Windsor,M,5
Won,M,5
