text,gender,freq
Magnum,M,7
Manfred,M,7
Manson,M,7
Maximum,M,7
Mills,M,7
North,M,7
Olaf,M,7
Ole,M,7
Pasha,M,7
Prophet,M,7
Read,M,7
Shin,M,7
Sinai,M,7
Summer,M,7
Tacoma,M,7
Tennessee,M,7
Thorn,M,7
Tiffany,M,7
Tong,M,7
Treasure,M,7
Webb,M,7
Werner,M,7
Williamson,M,7
Abbey,M,6
Achilles,M,6
Albion,M,6
Ana,M,6
Andrews,M,6
Arrow,M,6
Baird,M,6
Barclay,M,6
Becker,M,6
Berg,M,6
Bright,M,6
Camille,M,6
Carlisle,M,6
Carlson,M,6
Carmichael,M,6
Caroline,M,6
Coal,M,6
Colbert,M,6
Cuba,M,6
Derry,M,6
Dex,M,6
Doc,M,6
Egypt,M,6
Ein,M,6
Erie,M,6
Exodus,M,6
Frances,M,6
Friedrich,M,6
Hall,M,6
Hannibal,M,6
Heather,M,6
Henley,M,6
Hercules,M,6
Hope,M,6
Huntington,M,6
Joachim,M,6
Johnston,M,6
Julie,M,6
July,M,6
June,M,6
Karin,M,6
Ke,M,6
Kemp,M,6
Klein,M,6
Kramer,M,6
Les,M,6
Locke,M,6
Lucan,M,6
Mallory,M,6
Marissa,M,6
Moss,M,6
Omega,M,6
Parry,M,6
Paz,M,6
Penn,M,6
Phillips,M,6
Rae,M,6
Ridley,M,6
Roberts,M,6
Rolf,M,6
Rosa,M,6
Ruby,M,6
Sacramento,M,6
Se,M,6
Seymour,M,6
Silver,M,6
Sloane,M,6
Sony,M,6
Sophia,M,6
Starr,M,6
Summit,M,6
Tao,M,6
Tel,M,6
Thomson,M,6
Walden,M,6
Washington,M,6
Wendy,M,6
Windsor,M,6
Yale,M,6
Yong,M,6
Alexandria,M,5
Allah,M,5
Amy,M,5
April,M,5
Avon,M,5
Baden,M,5
Bee,M,5
Brittany,M,5
Buchanan,M,5
Burgess,M,5
Calhoun,M,5
Carmel,M,5
Carol,M,5
Cassie,M,5
Castle,M,5
Champion,M,5
Clare,M,5
Claudia,M,5
Costa,M,5
Courage,M,5
Creek,M,5
Crystal,M,5
Dickson,M,5
Dong,M,5
Dragon,M,5
Edwards,M,5
Fallon,M,5
Fernandez,M,5
Fortune,M,5
Galileo,M,5
Garcia,M,5
Gemini,M,5
General,M,5
Geoff,M,5
Georgie,M,5
Hanna,M,5
Harrington,M,5
Hawthorne,M,5
Haynes,M,5
Heinrich,M,5
Heinz,M,5
Hermann,M,5
Hewitt,M,5
Hillary,M,5
Ion,M,5
Jenna,M,5
Jersey,M,5
Jerusalem,M,5
Jung,M,5
Juno,M,5
Konstantin,M,5
Lansing,M,5
Lexie,M,5
Lillian,M,5
Lion,M,5
Loki,M,5
Macy,M,5
Madeline,M,5
Mann,M,5
Manual,M,5
Miriam,M,5
Mohan,M,5
Narayan,M,5
Nation,M,5
Navarro,M,5
Newman,M,5
Nike,M,5
Osborne,M,5
Oz,M,5
Pamela,M,5
Pastor,M,5
Patricia,M,5
Priest,M,5
Promise,M,5
Saint,M,5
Seattle,M,5
Selena,M,5
Shepard,M,5
Si,M,5
Sinclair,M,5
Sofia,M,5
Story,M,5
Sun,M,5
Swan,M,5
Ta,M,5
Tammy,M,5
Tara,M,5
Tehran,M,5
Tell,M,5
Thom,M,5
Truth,M,5
Tu,M,5
Tucson,M,5
Veronica,M,5
Wang,M,5
Win,M,5
Wright,M,5
York,M,5
