text,gender,freq
Sal,M,8
Shadow,M,8
Sheriff,M,8
Si,M,8
Snyder,M,8
Stevens,M,8
Thomson,M,8
Vegas,M,8
Victory,M,8
Wake,M,8
Werner,M,8
Woody,M,8
Yale,M,8
Young,M,8
Ana,M,7
Ashland,M,7
Audrey,M,7
Baird,M,7
Barclay,M,7
Bartholomew,M,7
Bay,M,7
Beaumont,M,7
Bert,M,7
Bertrand,M,7
Bon,M,7
Bow,M,7
Brain,M,7
Branch,M,7
Chen,M,7
Cheng,M,7
Chi,M,7
Claire,M,7
Colbert,M,7
Crystal,M,7
Dell,M,7
Early,M,7
Edwards,M,7
Everton,M,7
Faith,M,7
Fergus,M,7
Fraser,M,7
Future,M,7
Garcia,M,7
Gregor,M,7
Hannibal,M,7
Hopper,M,7
Hughes,M,7
Kensington,M,7
Kiel,M,7
Klein,M,7
Kumar,M,7
Lacey,M,7
Langley,M,7
Lauren,M,7
Li,M,7
Lord,M,7
Master,M,7
Mel,M,7
Million,M,7
Narayan,M,7
Nevada,M,7
Nicole,M,7
Nikki,M,7
Oakland,M,7
Piper,M,7
Rally,M,7
Reynolds,M,7
Rodriguez,M,7
Rogers,M,7
Rowe,M,7
Scarlett,M,7
Sergei,M,7
Shen,M,7
Sinclair,M,7
Sloane,M,7
Taiwan,M,7
Thorn,M,7
Toni,M,7
Torre,M,7
Treasure,M,7
Trek,M,7
Vinnie,M,7
Vivian,M,7
Walden,M,7
Washington,M,7
Wolfe,M,7
Yi,M,7
Yuan,M,7
Alexandra,M,6
Amber,M,6
Amy,M,6
Angelina,M,6
Autumn,M,6
Bach,M,6
Bolton,M,6
Bray,M,6
Brick,M,6
Cable,M,6
Caldwell,M,6
Camille,M,6
Camp,M,6
Captain,M,6
Cherokee,M,6
Chip,M,6
Christoph,M,6
Courage,M,6
Davies,M,6
Dominion,M,6
Dream,M,6
Echo,M,6
Ewing,M,6
Fortune,M,6
Haley,M,6
Hazel,M,6
Humphrey,M,6
Jen,M,6
Kathryn,M,6
Lillian,M,6
Lin,M,6
Lotus,M,6
Lucy,M,6
Malone,M,6
Marx,M,6
Merrill,M,6
Michelle,M,6
Neill,M,6
Nik,M,6
Owens,M,6
Page,M,6
Pasha,M,6
Paula,M,6
Pier,M,6
Pieter,M,6
Pius,M,6
Pratt,M,6
Red,M,6
Richardson,M,6
Richter,M,6
Robertson,M,6
Romney,M,6
Roth,M,6
Rudolf,M,6
Sadie,M,6
Sang,M,6
Sherwood,M,6
Simone,M,6
Son,M,6
Sony,M,6
Stalin,M,6
Stan,M,6
Stephanie,M,6
Tennessee,M,6
Theory,M,6
Trust,M,6
Vic,M,6
Webb,M,6
Wilkes,M,6
Wilkins,M,6
Win,M,6
Yao,M,6
Yu,M,6
Abby,M,5
Aero,M,5
Alma,M,5
Amelia,M,5
Annabelle,M,5
Arlington,M,5
Artist,M,5
Baptiste,M,5
Barnes,M,5
Barnett,M,5
Bella,M,5
Benz,M,5
Berlin,M,5
Blessed,M,5
Bond,M,5
Browning,M,5
Carbon,M,5
Carol,M,5
Carpenter,M,5
Chamberlain,M,5
Choice,M,5
Cicero,M,5
Columbus,M,5
Cope,M,5
Costello,M,5
Damascus,M,5
Danger,M,5
Day,M,5
Delta,M,5
Dock,M,5
Dragon,M,5
Dudley,M,5
Edo,M,5
Eleanor,M,5
Elise,M,5
Ernst,M,5
Essex,M,5
Ezio,M,5
Gerhard,M,5
Germany,M,5
Gibbs,M,5
Godfrey,M,5
Greco,M,5
Hawthorne,M,5
Hermann,M,5
Honour,M,5
Hope,M,5
Hutchinson,M,5
Ingram,M,5
Ion,M,5
Jennifer,M,5
Jerusalem,M,5
Joanna,M,5
Katherine,M,5
Lang,M,5
Layla,M,5
Leigh,M,5
Liang,M,5
Lindsay,M,5
Lion,M,5
Livingston,M,5
Luck,M,5
Macy,M,5
Mali,M,5
Manson,M,5
Mar,M,5
Martinez,M,5
Matrix,M,5
Meet,M,5
Megan,M,5
Mercury,M,5
Merit,M,5
Ming,M,5
Money,M,5
Nadia,M,5
Nichols,M,5
Nike,M,5
Or,M,5
Osborne,M,5
Poet,M,5
Prophet,M,5
Ra,M,5
Rachel,M,5
Rage,M,5
Rani,M,5
Real,M,5
Reason,M,5
Rebecca,M,5
Rod,M,5
Rogue,M,5
Ruby,M,5
Russ,M,5
Savannah,M,5
Senator,M,5
Sonic,M,5
Sri,M,5
Stafford,M,5
Tavern,M,5
Tavi,M,5
Tehran,M,5
Tell,M,5
Temple,M,5
Ulrich,M,5
Vega,M,5
Wakefield,M,5
Webster,M,5
Wen,M,5
Wilde,M,5
Wills,M,5
Windsor,M,5
Yates,M,5
York,M,5
