text,gender,freq
Bertrand,M,7
Bowman,M,7
Brenda,M,7
Breton,M,7
Brewster,M,7
Calvert,M,7
Chamber,M,7
Champion,M,7
Chi,M,7
Cloud,M,7
Cotton,M,7
Darcy,M,7
Diaz,M,7
Dong,M,7
Earle,M,7
Fitzgerald,M,7
Frances,M,7
Future,M,7
Gale,M,7
Galileo,M,7
Gardner,M,7
Gates,M,7
Hawkins,M,7
Hayward,M,7
Hong,M,7
Infinite,M,7
Klein,M,7
Kong,M,7
Langley,M,7
Les,M,7
Lois,M,7
Mackay,M,7
Manual,M,7
Marissa,M,7
Min,M,7
Myers,M,7
Nature,M,7
Patriot,M,7
Pier,M,7
Piper,M,7
Random,M,7
Rossi,M,7
Russ,M,7
Sang,M,7
Si,M,7
Summit,M,7
Sung,M,7
Supreme,M,7
Wally,M,7
Webb,M,7
Willow,M,7
Achilles,M,6
Alison,M,6
Amber,M,6
Angelina,M,6
Ara,M,6
Archibald,M,6
Arrow,M,6
Atlantis,M,6
Avon,M,6
Baba,M,6
Becker,M,6
Bridge,M,6
Bridges,M,6
Burt,M,6
Buster,M,6
Butch,M,6
Castle,M,6
Chamberlain,M,6
Coal,M,6
Columbus,M,6
Creek,M,6
Crystal,M,6
Cyprus,M,6
Dell,M,6
Duval,M,6
Fernandez,M,6
Fuller,M,6
Garcia,M,6
Georgie,M,6
Guillaume,M,6
Hai,M,6
Harlow,M,6
Hercules,M,6
Hillary,M,6
Hughes,M,6
Indy,M,6
Joanna,M,6
Jocelyn,M,6
Kay,M,6
Kemp,M,6
Key,M,6
Khan,M,6
Leigh,M,6
Lily,M,6
Lindsay,M,6
Malone,M,6
Mars,M,6
Marx,M,6
Meet,M,6
Minor,M,6
Nancy,M,6
Navarre,M,6
Neill,M,6
Nik,M,6
Nikki,M,6
Ogden,M,6
Olsen,M,6
Oral,M,6
Paz,M,6
Pepper,M,6
Pike,M,6
Pius,M,6
Rae,M,6
Read,M,6
Real,M,6
Rebecca,M,6
Reeves,M,6
Rhythm,M,6
Robson,M,6
Romani,M,6
Savannah,M,6
Shah,M,6
Sheriff,M,6
Stalin,M,6
Star,M,6
Talbot,M,6
Tex,M,6
Thorn,M,6
Vanessa,M,6
Wen,M,6
Wendy,M,6
Wilkins,M,6
Williamson,M,6
Yao,M,6
York,M,6
Albion,M,5
Allah,M,5
Angeles,M,5
Aragon,M,5
Arizona,M,5
Artemis,M,5
Asia,M,5
Auguste,M,5
Bismarck,M,5
Branch,M,5
Braun,M,5
Brittany,M,5
Bronze,M,5
Bush,M,5
Camille,M,5
Cassandra,M,5
Chatham,M,5
Chen,M,5
Chip,M,5
Cobra,M,5
Conway,M,5
Court,M,5
Cove,M,5
Cynthia,M,5
Damascus,M,5
Dominion,M,5
Dow,M,5
Early,M,5
Edge,M,5
Edwards,M,5
Erica,M,5
Fate,M,5
Fin,M,5
Gibbs,M,5
Guess,M,5
Guinness,M,5
Harrington,M,5
Huntington,M,5
Ireland,M,5
Irvine,M,5
Jane,M,5
Jerusalem,M,5
Jupiter,M,5
Karin,M,5
Knight,M,5
Kumar,M,5
Le,M,5
Leaf,M,5
Leah,M,5
Legion,M,5
Livingston,M,5
Lucia,M,5
Lucifer,M,5
Magic,M,5
Majesty,M,5
Manfred,M,5
Margaret,M,5
Mayo,M,5
Mecca,M,5
Million,M,5
Mills,M,5
Minas,M,5
Mozart,M,5
Nichols,M,5
Noelle,M,5
Nora,M,5
Paige,M,5
Pat,M,5
Patricia,M,5
Powell,M,5
Ptolemy,M,5
Qi,M,5
Ramsay,M,5
Reason,M,5
Rogers,M,5
Romano,M,5
Rudolf,M,5
Ruiz,M,5
Sabbath,M,5
Sahara,M,5
Sara,M,5
Savoy,M,5
Simone,M,5
Sims,M,5
Tag,M,5
Tehran,M,5
Terrace,M,5
Trust,M,5
Tu,M,5
Urban,M,5
Utah,M,5
Valerie,M,5
Wagner,M,5
Walt,M,5
Webster,M,5
Yale,M,5
Yates,M,5
Zeppelin,M,5
