text,gender,freq
Ellen,M,7
Esther,M,7
Faith,M,7
Fulton,M,7
Gillian,M,7
Glover,M,7
Harrington,M,7
Hart,M,7
Helen,M,7
Holt,M,7
Hong,M,7
India,M,7
Jenna,M,7
Johnston,M,7
Kathryn,M,7
Kenyan,M,7
Knox,M,7
Ko,M,7
Langdon,M,7
Lin,M,7
Lucy,M,7
Manual,M,7
Nik,M,7
Owens,M,7
Parry,M,7
Pasha,M,7
Pier,M,7
Prakash,M,7
Ram,M,7
Ramsay,M,7
Ranger,M,7
Reynolds,M,7
Romance,M,7
Romano,M,7
Ronan,M,7
Roth,M,7
Rush,M,7
Ruth,M,7
Rutherford,M,7
Scotland,M,7
Shia,M,7
Sid,M,7
Song,M,7
Stalin,M,7
Tanya,M,7
Tel,M,7
Teresa,M,7
Thom,M,7
Tina,M,7
Toy,M,7
Wang,M,7
Wisdom,M,7
Won,M,7
Ying,M,7
Abbott,M,6
Abu,M,6
Ames,M,6
Anita,M,6
Archer,M,6
Audrey,M,6
Avalon,M,6
Barnett,M,6
Basel,M,6
Baylor,M,6
Belinda,M,6
Bernhard,M,6
Bowman,M,6
Brown,M,6
Cecilia,M,6
Cedar,M,6
Chen,M,6
Cotton,M,6
Falcon,M,6
Fielding,M,6
Forbes,M,6
Freedom,M,6
Garcia,M,6
Georg,M,6
Hartley,M,6
Hawk,M,6
Hunt,M,6
Indiana,M,6
Irvine,M,6
Jo,M,6
Journey,M,6
Kali,M,6
Key,M,6
Klein,M,6
Lara,M,6
Lev,M,6
Lexington,M,6
Ludwig,M,6
Malone,M,6
Mart,M,6
Master,M,6
Messiah,M,6
Miranda,M,6
My,M,6
Nadia,M,6
Naomi,M,6
Navarre,M,6
Nissan,M,6
Nixon,M,6
Ocean,M,6
Oral,M,6
Pastor,M,6
Patterson,M,6
Per,M,6
Regina,M,6
Rolf,M,6
Rome,M,6
Sally,M,6
Saunders,M,6
Savoy,M,6
Schneider,M,6
Seville,M,6
Seymour,M,6
Shelley,M,6
Shepherd,M,6
Shin,M,6
Stone,M,6
Taiwan,M,6
Tatiana,M,6
Tex,M,6
Thomson,M,6
Tiger,M,6
Urban,M,6
Adler,M,5
Adolf,M,5
Alexei,M,5
Anastasia,M,5
Atlas,M,5
Audi,M,5
Aviv,M,5
Barbara,M,5
Barnard,M,5
Bow,M,5
Branch,M,5
Brighton,M,5
British,M,5
Brooklyn,M,5
Burgess,M,5
Butler,M,5
Caldwell,M,5
Callie,M,5
Camille,M,5
Candy,M,5
Carmel,M,5
Cheney,M,5
Chin,M,5
Chun,M,5
Clara,M,5
Colbert,M,5
Coral,M,5
Croix,M,5
Damascus,M,5
Dar,M,5
Deacon,M,5
Deborah,M,5
Deep,M,5
Delta,M,5
Doc,M,5
Dodge,M,5
Elena,M,5
Ellie,M,5
Ewing,M,5
Fate,M,5
Finn,M,5
Gram,M,5
Hanna,M,5
Hawkins,M,5
Hercules,M,5
Hernandez,M,5
Hobart,M,5
Holly,M,5
Joachim,M,5
Joanne,M,5
Jones,M,5
Joyce,M,5
Kamen,M,5
Kang,M,5
Kara,M,5
Karin,M,5
Kay,M,5
Ku,M,5
Lansing,M,5
Laurie,M,5
Li,M,5
Macdonald,M,5
Magnum,M,5
Marina,M,5
Maris,M,5
Morton,M,5
Myers,M,5
Neo,M,5
Nora,M,5
Nova,M,5
Olga,M,5
Omega,M,5
Osborne,M,5
Pa,M,5
Park,M,5
Radcliffe,M,5
Rama,M,5
Rana,M,5
Read,M,5
Reeve,M,5
Regional,M,5
Rogue,M,5
Rollins,M,5
Rooney,M,5
Rosemary,M,5
Sergei,M,5
Shah,M,5
Shepard,M,5
Shi,M,5
Sinai,M,5
Sloane,M,5
Sophia,M,5
Stephens,M,5
Sun,M,5
Sylvia,M,5
Talbot,M,5
Thunder,M,5
Torres,M,5
True,M,5
Victory,M,5
Webb,M,5
Wei,M,5
Win,M,5
Wing,M,5
Yvonne,M,5
Zeus,M,5
