text,gender,freq
Victoria,M,9
Woody,M,9
Yale,M,9
Yu,M,9
Allison,M,8
Baden,M,8
Barton,M,8
Benz,M,8
Bob,M,8
Calhoun,M,8
Choice,M,8
Christoph,M,8
Danielle,M,8
Dell,M,8
Doug,M,8
Ein,M,8
Elizabeth,M,8
Future,M,8
Gardner,M,8
Garth,M,8
Germain,M,8
Gerry,M,8
Gorge,M,8
Jersey,M,8
Jupiter,M,8
Kemp,M,8
Kingdom,M,8
Kylie,M,8
Layla,M,8
Lion,M,8
Loch,M,8
Matthews,M,8
Maya,M,8
Merrill,M,8
Moe,M,8
Navarro,M,8
Ole,M,8
Rama,M,8
Raoul,M,8
Reason,M,8
Rob,M,8
Rod,M,8
Samantha,M,8
Savage,M,8
Tan,M,8
Tex,M,8
Thorne,M,8
Thornton,M,8
Wagner,M,8
Winfield,M,8
Yang,M,8
Yuan,M,8
Aires,M,7
Akbar,M,7
Andrews,M,7
Berlin,M,7
Blessed,M,7
Blu,M,7
Bolton,M,7
Bow,M,7
Breton,M,7
Carmel,M,7
Chan,M,7
Chico,M,7
Christophe,M,7
Coal,M,7
Deep,M,7
Ellie,M,7
England,M,7
Famous,M,7
Guillaume,M,7
Hawke,M,7
Heinz,M,7
Howell,M,7
Humphrey,M,7
Hunt,M,7
Jenkins,M,7
Jewel,M,7
Kensington,M,7
Lal,M,7
Law,M,7
Leto,M,7
Logic,M,7
Neill,M,7
Noelle,M,7
Omega,M,7
Papa,M,7
Pepper,M,7
Perez,M,7
Rachel,M,7
Ramsay,M,7
Rana,M,7
Real,M,7
Ruby,M,7
Sergei,M,7
Si,M,7
Sovereign,M,7
Spence,M,7
Stella,M,7
Stevens,M,7
Tank,M,7
Tell,M,7
Thomson,M,7
Tin,M,7
Treasure,M,7
Ulrich,M,7
Val,M,7
Venice,M,7
Abbot,M,6
Acheron,M,6
Alma,M,6
Aragon,M,6
Artemis,M,6
Ashe,M,6
Ashland,M,6
Barnes,M,6
Beaumont,M,6
Birch,M,6
Bliss,M,6
Brain,M,6
Brand,M,6
Bridge,M,6
Bristol,M,6
Browning,M,6
Cambridge,M,6
Camp,M,6
Chaplin,M,6
Christina,M,6
Colbert,M,6
Columbus,M,6
Costa,M,6
Crash,M,6
Del,M,6
Detroit,M,6
Dickson,M,6
Eagle,M,6
Edge,M,6
Emerald,M,6
En,M,6
Ferguson,M,6
Finch,M,6
Gerhard,M,6
Gibbs,M,6
Grimm,M,6
Harding,M,6
Hercules,M,6
Hung,M,6
Innocent,M,6
Ion,M,6
Ives,M,6
Joyce,M,6
Juliana,M,6
Kaladin,M,6
Kern,M,6
Kong,M,6
Lambert,M,6
Leaf,M,6
Leigh,M,6
Liang,M,6
Margaret,M,6
Maria,M,6
Marx,M,6
Mary,M,6
Matrix,M,6
Muse,M,6
Music,M,6
Nation,M,6
Nature,M,6
Newman,M,6
Ontario,M,6
Osborne,M,6
Portland,M,6
Powell,M,6
Rage,M,6
Robertson,M,6
Robson,M,6
Rogers,M,6
Rossi,M,6
Sarah,M,6
Savoy,M,6
Scarlett,M,6
Sharon,M,6
Sherlock,M,6
Sherwood,M,6
Shin,M,6
Silver,M,6
Sloane,M,6
Sofia,M,6
Stein,M,6
Tudor,M,6
Ventura,M,6
Venture,M,6
Alice,M,5
Alison,M,5
Allie,M,5
Anna,M,5
Annabelle,M,5
Augusta,M,5
Baptiste,M,5
Bart,M,5
Bethel,M,5
Bon,M,5
Booth,M,5
Bridges,M,5
Charlotte,M,5
Churchill,M,5
Costello,M,5
Curry,M,5
Dal,M,5
Dong,M,5
Driver,M,5
Duffy,M,5
Elise,M,5
Elite,M,5
Emperor,M,5
Fortune,M,5
Frances,M,5
Georg,M,5
Great,M,5
Gregor,M,5
Guido,M,5
Hamlet,M,5
Hammond,M,5
Hannah,M,5
Hawthorn,M,5
Hill,M,5
Horton,M,5
Ingram,M,5
Iris,M,5
Jennifer,M,5
Jerusalem,M,5
Jocelyn,M,5
Kang,M,5
Karen,M,5
Key,M,5
Lang,M,5
Leah,M,5
Les,M,5
Lillian,M,5
Lin,M,5
Linux,M,5
Lotus,M,5
Lucifer,M,5
Mal,M,5
Massey,M,5
Maximum,M,5
Mel,M,5
Mercury,M,5
Million,M,5
Ming,M,5
Moss,M,5
Munro,M,5
Naomi,M,5
Nik,M,5
Patch,M,5
Patriot,M,5
Phelps,M,5
Phi,M,5
Poe,M,5
Priest,M,5
Prophet,M,5
Rae,M,5
Read,M,5
Ritter,M,5
Romance,M,5
Rutherford,M,5
Sabbath,M,5
Scholar,M,5
Shadow,M,5
Shankar,M,5
Shine,M,5
Simone,M,5
Sims,M,5
Sophie,M,5
Spike,M,5
Summer,M,5
Talbot,M,5
Thailand,M,5
Thorn,M,5
Tori,M,5
Torre,M,5
Trek,M,5
Trust,M,5
Turin,M,5
Vale,M,5
Whitney,M,5
Williamson,M,5
Woods,M,5
Zurich,M,5
