text,gender,freq
Shepard,M,7
Simone,M,7
Stephenson,M,7
Story,M,7
Supreme,M,7
Talbot,M,7
Utah,M,7
Victory,M,7
Webb,M,7
Yale,M,7
Yang,M,7
Yong,M,7
Abby,M,6
Abd,M,6
Amy,M,6
Arrow,M,6
Autumn,M,6
Banner,M,6
Barnard,M,6
Berlin,M,6
Birch,M,6
Bolton,M,6
Bronze,M,6
Butch,M,6
Camille,M,6
Carly,M,6
Carmichael,M,6
Caroline,M,6
Cassandra,M,6
Chen,M,6
Chloe,M,6
Chun,M,6
Churchill,M,6
Courage,M,6
Dee,M,6
Doc,M,6
Faith,M,6
Galileo,M,6
Geoff,M,6
Hamlet,M,6
Hanna,M,6
Heaven,M,6
Hercules,M,6
Indy,M,6
Jacqueline,M,6
Jersey,M,6
Jubilee,M,6
Karen,M,6
Karin,M,6
Ke,M,6
Lansing,M,6
Leaf,M,6
Magnum,M,6
Majesty,M,6
Mali,M,6
Mandy,M,6
Manual,M,6
Marian,M,6
Mercedes,M,6
Million,M,6
Mills,M,6
Molly,M,6
Navarre,M,6
North,M,6
Odessa,M,6
Ogden,M,6
Omega,M,6
Oz,M,6
Pace,M,6
Papa,M,6
Patricia,M,6
Penn,M,6
Phi,M,6
Pride,M,6
Random,M,6
Rani,M,6
Rhodes,M,6
Rivers,M,6
Romance,M,6
Romano,M,6
Rossi,M,6
Sailor,M,6
Sandra,M,6
Sherwood,M,6
Shine,M,6
Sophia,M,6
Stalin,M,6
Star,M,6
Torres,M,6
Walt,M,6
Wilkins,M,6
Willow,M,6
York,M,6
Abbott,M,5
Achilles,M,5
Alexandria,M,5
Alison,M,5
Angie,M,5
Ashland,M,5
Atlantis,M,5
Audrey,M,5
Bauer,M,5
Beaumont,M,5
Bergen,M,5
Bernhard,M,5
Branch,M,5
Breton,M,5
Brick,M,5
Bridge,M,5
Carlisle,M,5
Carmel,M,5
Castle,M,5
Chamberlain,M,5
Chan,M,5
Ching,M,5
Christy,M,5
Claire,M,5
Colbert,M,5
Columbus,M,5
Cope,M,5
Cruise,M,5
Cuba,M,5
Dai,M,5
Di,M,5
Donaldson,M,5
Dong,M,5
Doug,M,5
Duffy,M,5
Durham,M,5
Duval,M,5
Eagle,M,5
Gaius,M,5
Garcia,M,5
Gerhard,M,5
Grace,M,5
Hai,M,5
Haynes,M,5
Her,M,5
Holly,M,5
Hong,M,5
Hope,M,5
Huntington,M,5
Hutton,M,5
Ireland,M,5
Irvine,M,5
Je,M,5
Jing,M,5
Joy,M,5
July,M,5
Kansas,M,5
Katie,M,5
Kay,M,5
Knight,M,5
Konstantin,M,5
Lacey,M,5
Lang,M,5
Leah,M,5
Link,M,5
Livingston,M,5
Locke,M,5
Lot,M,5
Malone,M,5
Martial,M,5
Marvel,M,5
Marx,M,5
Maximum,M,5
Meredith,M,5
Moon,M,5
Na,M,5
Nancy,M,5
Newman,M,5
Oak,M,5
Pastor,M,5
Patterson,M,5
Paula,M,5
Pepper,M,5
Per,M,5
Prophet,M,5
Roe,M,5
Roth,M,5
Saunders,M,5
Savannah,M,5
Shin,M,5
Shu,M,5
Stein,M,5
Sun,M,5
Taft,M,5
Tau,M,5
Tell,M,5
Temple,M,5
Tu,M,5
Urban,M,5
Vale,M,5
Veronica,M,5
Wagner,M,5
Williamson,M,5
Windsor,M,5
Ye,M,5
Yi,M,5
Ying,M,5
