text,gender,freq
Willem,M,7
Alberta,M,6
Anita,M,6
Archibald,M,6
Ark,M,6
Auguste,M,6
Baird,M,6
Beaumont,M,6
Bernhard,M,6
Brooklyn,M,6
Callie,M,6
Carolina,M,6
Celeste,M,6
Cheney,M,6
Ching,M,6
Christie,M,6
Chung,M,6
Colonel,M,6
Dai,M,6
Danish,M,6
Dickson,M,6
El,M,6
Fate,M,6
Georg,M,6
Gill,M,6
Gladys,M,6
Hailey,M,6
Harper,M,6
Hobart,M,6
Hong,M,6
Hoover,M,6
Isa,M,6
Jane,M,6
Janice,M,6
Jet,M,6
Judy,M,6
Kern,M,6
Le,M,6
Lev,M,6
Lin,M,6
Livingston,M,6
Locke,M,6
Ludwig,M,6
Maggie,M,6
Magnum,M,6
Magnus,M,6
May,M,6
Melody,M,6
Messiah,M,6
Mir,M,6
Morrison,M,6
My,M,6
Narayan,M,6
Newman,M,6
Nixon,M,6
Norwood,M,6
Rae,M,6
Rees,M,6
Romance,M,6
Rooney,M,6
Scotland,M,6
Seville,M,6
Seymour,M,6
Shadow,M,6
Shirley,M,6
Si,M,6
Silver,M,6
Stirling,M,6
Su,M,6
Summer,M,6
Taiwan,M,6
Temple,M,6
Thatcher,M,6
Toy,M,6
Urban,M,6
Webb,M,6
Yu,M,6
Ai,M,5
Alexia,M,5
Alpha,M,5
Amelia,M,5
Baldwin,M,5
Barnard,M,5
Bartlett,M,5
Bedford,M,5
Belinda,M,5
Berlin,M,5
Betty,M,5
Beverly,M,5
Blue,M,5
Branch,M,5
Briggs,M,5
Bristol,M,5
British,M,5
Bubba,M,5
Caldwell,M,5
Carlisle,M,5
Carver,M,5
Chapman,M,5
Cheryl,M,5
Choice,M,5
Currie,M,5
Da,M,5
Dodge,M,5
Dow,M,5
Duval,M,5
Ellen,M,5
Eva,M,5
Even,M,5
Fraser,M,5
Fulton,M,5
Gen,M,5
Ha,M,5
Had,M,5
Hale,M,5
Hall,M,5
Harald,M,5
Heinz,M,5
Henley,M,5
Henrik,M,5
Hernandez,M,5
Howell,M,5
Hutton,M,5
Jill,M,5
Johnston,M,5
Jong,M,5
Journey,M,5
Kaiser,M,5
Kate,M,5
Key,M,5
La,M,5
Langdon,M,5
Lemon,M,5
Lexington,M,5
Mandy,M,5
Mar,M,5
Mayo,M,5
Mia,M,5
Minor,M,5
Mister,M,5
Naomi,M,5
Nat,M,5
Ole,M,5
Olga,M,5
Omega,M,5
Parks,M,5
Patton,M,5
Pier,M,5
Powell,M,5
Read,M,5
Reeves,M,5
Romney,M,5
Sacramento,M,5
Sally,M,5
Shelley,M,5
Slater,M,5
Sophia,M,5
Spike,M,5
Suzanne,M,5
Tex,M,5
Thom,M,5
Tiger,M,5
Titan,M,5
Townsend,M,5
Treasure,M,5
True,M,5
Vin,M,5
Vivian,M,5
Walden,M,5
Wanda,M,5
Wang,M,5
Werner,M,5
Wheeler,M,5
Yates,M,5
Yvonne,M,5
Zeus,M,5
