text,gender,freq
Zealand,M,8
Audrey,M,7
Augusta,M,7
Baird,M,7
Blu,M,7
Bright,M,7
Canton,M,7
Carlisle,M,7
Cha,M,7
Champion,M,7
Cheng,M,7
Christina,M,7
Columbus,M,7
Courage,M,7
Craven,M,7
Creek,M,7
Crystal,M,7
Daddy,M,7
Daly,M,7
Dragon,M,7
Durham,M,7
Eagle,M,7
Ellie,M,7
Ernst,M,7
Faith,M,7
Forbes,M,7
Fortune,M,7
Georgie,M,7
Hamlet,M,7
Harbor,M,7
Hercules,M,7
Hero,M,7
Izzy,M,7
Jo,M,7
Johnston,M,7
Khan,M,7
Kit,M,7
Lam,M,7
Layla,M,7
Leone,M,7
Les,M,7
Li,M,7
Lily,M,7
Lucifer,M,7
Madeline,M,7
Magnum,M,7
Male,M,7
Mar,M,7
Mariana,M,7
Megan,M,7
Million,M,7
Ming,M,7
Miracle,M,7
Nero,M,7
Parish,M,7
Powell,M,7
Rachel,M,7
Rhodes,M,7
Rocket,M,7
Rogue,M,7
Rollins,M,7
Romano,M,7
Rossi,M,7
Sacramento,M,7
Shen,M,7
Sheridan,M,7
Sherwood,M,7
Son,M,7
Tex,M,7
Thomson,M,7
Webber,M,7
Werner,M,7
Wheeler,M,7
Wilkes,M,7
Wills,M,7
Winfield,M,7
Yao,M,7
Zeppelin,M,7
Abby,M,6
Ada,M,6
Ajax,M,6
Alexia,M,6
Allah,M,6
Allison,M,6
Amber,M,6
Ames,M,6
Ana,M,6
Athens,M,6
Auburn,M,6
Auguste,M,6
Autumn,M,6
Banner,M,6
Barney,M,6
Berlin,M,6
Bolton,M,6
Brand,M,6
Braun,M,6
Buster,M,6
Butch,M,6
Carmichael,M,6
Chan,M,6
Chang,M,6
Chaos,M,6
Chip,M,6
Costa,M,6
Derby,M,6
Dex,M,6
Diaz,M,6
Doc,M,6
Eaton,M,6
Famous,M,6
Fergus,M,6
Frances,M,6
Friedrich,M,6
Fuller,M,6
Gemini,M,6
Goodwin,M,6
Guillaume,M,6
Hannibal,M,6
Happy,M,6
Harding,M,6
Hartley,M,6
Hawke,M,6
Hawthorne,M,6
Ireland,M,6
Irvine,M,6
Isabelle,M,6
Island,M,6
Jam,M,6
Jocelyn,M,6
Katherine,M,6
Ki,M,6
Kiev,M,6
Laurent,M,6
Lin,M,6
Love,M,6
Majesty,M,6
Manson,M,6
Maya,M,6
Mercury,M,6
Milano,M,6
Molly,M,6
Noelle,M,6
Ole,M,6
Omega,M,6
Peace,M,6
Pike,M,6
Prakash,M,6
Prophet,M,6
Rani,M,6
Read,M,6
Rebecca,M,6
Severn,M,6
Shah,M,6
Shine,M,6
Stalin,M,6
Stephanie,M,6
Stokes,M,6
Talbot,M,6
Thorn,M,6
Utah,M,6
Vanessa,M,6
Weber,M,6
Yong,M,6
York,M,6
Alexandria,M,5
Alison,M,5
Allie,M,5
Amelia,M,5
Anna,M,5
Armstrong,M,5
Audi,M,5
Baba,M,5
Bay,M,5
Benz,M,5
Blessed,M,5
Bond,M,5
Boss,M,5
Branch,M,5
Brazil,M,5
Brewster,M,5
Buckley,M,5
Calhoun,M,5
Calvert,M,5
Camille,M,5
Captain,M,5
Carol,M,5
Carpenter,M,5
Castle,M,5
Cherokee,M,5
Chief,M,5
Christine,M,5
Clara,M,5
Cove,M,5
Curry,M,5
Damascus,M,5
Dell,M,5
Dickson,M,5
Din,M,5
Edwards,M,5
Egypt,M,5
Einstein,M,5
Fate,M,5
Fin,M,5
Fleming,M,5
Future,M,5
Garfield,M,5
Gen,M,5
Geoff,M,5
Gill,M,5
Given,M,5
Guido,M,5
Hades,M,5
Harrington,M,5
Hill,M,5
Iris,M,5
Ji,M,5
Josie,M,5
Kathryn,M,5
Kensington,M,5
Klein,M,5
Kumar,M,5
Law,M,5
Leaf,M,5
Leto,M,5
Livingston,M,5
Lois,M,5
Lydia,M,5
Maggie,M,5
Magic,M,5
Mann,M,5
Mart,M,5
Marx,M,5
Master,M,5
Melissa,M,5
Michigan,M,5
Moe,M,5
Nobel,M,5
Osborne,M,5
Park,M,5
Patricia,M,5
Per,M,5
Perez,M,5
Rage,M,5
Rai,M,5
Random,M,5
Rudolf,M,5
Russ,M,5
Sadie,M,5
Savoy,M,5
Senator,M,5
Seymour,M,5
Shu,M,5
Sierra,M,5
Southern,M,5
Staten,M,5
Stein,M,5
Story,M,5
Strauss,M,5
Sung,M,5
Taft,M,5
Tavi,M,5
Tehran,M,5
Tell,M,5
Torino,M,5
Torres,M,5
Treasure,M,5
Trust,M,5
Veronica,M,5
Victory,M,5
Vinnie,M,5
Wagner,M,5
Wendy,M,5
Wilkins,M,5
Willow,M,5
Woods,M,5
Yale,M,5
Yates,M,5
Yun,M,5
Zurich,M,5
