text,gender,freq
Hong,M,8
Hughes,M,8
Jersey,M,8
Ka,M,8
Kali,M,8
Kimberly,M,8
Kong,M,8
Leone,M,8
Lesley,M,8
Lion,M,8
Lyon,M,8
Magnum,M,8
Narayan,M,8
Natalia,M,8
Navy,M,8
Nikki,M,8
Ogden,M,8
Pasha,M,8
Paula,M,8
Pepper,M,8
Shadow,M,8
Silver,M,8
Stan,M,8
Sun,M,8
Tag,M,8
Vanessa,M,8
Vinnie,M,8
Walden,M,8
Walt,M,8
Washington,M,8
Yates,M,8
York,M,8
Ajax,M,7
Akbar,M,7
Allie,M,7
Avon,M,7
Bart,M,7
Beaumont,M,7
Berlin,M,7
Bertrand,M,7
Braun,M,7
Brenda,M,7
Camp,M,7
Captain,M,7
Caroline,M,7
Castle,M,7
Champion,M,7
Cherokee,M,7
Claire,M,7
Cloud,M,7
Copper,M,7
Da,M,7
Derry,M,7
Emerald,M,7
Fernandez,M,7
Gaius,M,7
Germany,M,7
Hamlet,M,7
Hannibal,M,7
Hayward,M,7
Honor,M,7
Imam,M,7
Iron,M,7
Klein,M,7
Knight,M,7
Lambert,M,7
Li,M,7
Link,M,7
Lydia,M,7
Mariana,M,7
Master,M,7
Maximum,M,7
Meet,M,7
Molly,M,7
Morton,M,7
Moss,M,7
Navarro,M,7
Newman,M,7
Oakland,M,7
Olsen,M,7
Pilot,M,7
Rebel,M,7
Rooney,M,7
Rossi,M,7
Roth,M,7
Sailor,M,7
Sheriff,M,7
Thorne,M,7
Tong,M,7
Utah,M,7
Willow,M,7
Yao,M,7
Yuan,M,7
Zeppelin,M,7
Amelia,M,6
Angelica,M,6
Aragon,M,6
Artemis,M,6
Birch,M,6
Bismarck,M,6
Buckley,M,6
Calvert,M,6
Carmel,M,6
Chief,M,6
Daly,M,6
Dex,M,6
Diana,M,6
Egypt,M,6
Elena,M,6
Erica,M,6
Fielding,M,6
Fuller,M,6
Hartley,M,6
Hawke,M,6
Hill,M,6
Hope,M,6
Huntington,M,6
Ireland,M,6
Jenna,M,6
Kansas,M,6
Kashmir,M,6
Kathryn,M,6
Kramer,M,6
Laura,M,6
Leigh,M,6
Locke,M,6
Manfred,M,6
Manual,M,6
Mecca,M,6
Megan,M,6
Moreno,M,6
Muse,M,6
Myers,M,6
Nature,M,6
Nero,M,6
Olson,M,6
Park,M,6
Pat,M,6
Perez,M,6
Pike,M,6
Polo,M,6
Ramsay,M,6
Rana,M,6
Rogue,M,6
Rollins,M,6
Rourke,M,6
Sabrina,M,6
Sloane,M,6
Sofia,M,6
Sony,M,6
Soul,M,6
St,M,6
Tel,M,6
Trip,M,6
Ulrich,M,6
Valerie,M,6
Vic,M,6
Wagner,M,6
Werner,M,6
Wheeler,M,6
Williamson,M,6
Winfield,M,6
Zealand,M,6
Aero,M,5
Alexandria,M,5
Alexia,M,5
Alicia,M,5
Anastasia,M,5
Apache,M,5
Arch,M,5
Arlington,M,5
Autumn,M,5
Banner,M,5
Barclay,M,5
Blu,M,5
Brazil,M,5
Bronx,M,5
Cable,M,5
Cassandra,M,5
Charlotte,M,5
Chen,M,5
Chicago,M,5
Chip,M,5
Crystal,M,5
Curry,M,5
Dick,M,5
Dock,M,5
Dow,M,5
Earle,M,5
Ernst,M,5
Eton,M,5
Fate,M,5
Fergus,M,5
Ferguson,M,5
Fin,M,5
Fitzgerald,M,5
Fortune,M,5
Fraser,M,5
Gale,M,5
Gen,M,5
Gerhard,M,5
Gibbs,M,5
Given,M,5
Gracie,M,5
Hai,M,5
Heinz,M,5
Izzy,M,5
Jam,M,5
Juliana,M,5
July,M,5
Kang,M,5
Karin,M,5
Kate,M,5
Kay,M,5
Kiev,M,5
Kira,M,5
La,M,5
Legion,M,5
Les,M,5
Lilly,M,5
Lotus,M,5
Maggie,M,5
Magic,M,5
Mali,M,5
Mann,M,5
Manson,M,5
Mari,M,5
Marian,M,5
Martial,M,5
Marx,M,5
Mayo,M,5
Mills,M,5
Minas,M,5
Mohan,M,5
Money,M,5
Morocco,M,5
Nicholson,M,5
Nike,M,5
Nobel,M,5
Paddy,M,5
Paige,M,5
Patterson,M,5
Phillips,M,5
Que,M,5
Random,M,5
Rocket,M,5
Romance,M,5
Rowland,M,5
San,M,5
Shine,M,5
Sierra,M,5
Sinclair,M,5
Sovereign,M,5
Stalin,M,5
Starr,M,5
Summer,M,5
Talbot,M,5
Tanaka,M,5
Temple,M,5
Travel,M,5
Treasure,M,5
Tu,M,5
Webster,M,5
Wen,M,5
Yun,M,5
