text,gender,freq
Matthews,M,10
Mel,M,10
Milano,M,10
Neville,M,10
Patterson,M,10
Perez,M,10
Potter,M,10
Ramsay,M,10
Red,M,10
Rutherford,M,10
Shadow,M,10
Sherwood,M,10
Story,M,10
Treasure,M,10
Tri,M,10
Warden,M,10
Wilkins,M,10
Yang,M,10
Amelia,M,9
Audi,M,9
Ava,M,9
Avon,M,9
Baldwin,M,9
Basel,M,9
Bernie,M,9
Berry,M,9
Bronze,M,9
Christophe,M,9
Chuck,M,9
Destiny,M,9
Dragon,M,9
Durham,M,9
Emerald,M,9
Emma,M,9
Euro,M,9
Even,M,9
Fender,M,9
Freedom,M,9
Gaston,M,9
Gerry,M,9
Gram,M,9
Hawthorn,M,9
Hope,M,9
Kenya,M,9
Lam,M,9
Leah,M,9
Love,M,9
Magnum,M,9
North,M,9
Parish,M,9
Pepper,M,9
Pilot,M,9
Portland,M,9
Rama,M,9
Rani,M,9
Robertson,M,9
Romani,M,9
Sheridan,M,9
Snyder,M,9
Tavi,M,9
Venice,M,9
Ventura,M,9
Watts,M,9
Wilde,M,9
Winchester,M,9
Winfield,M,9
Allison,M,8
Bingham,M,8
Calvert,M,8
Camp,M,8
Carpenter,M,8
Carroll,M,8
Chamberlain,M,8
Chapel,M,8
Charlotte,M,8
Crash,M,8
Danish,M,8
Del,M,8
Famous,M,8
Field,M,8
Finch,M,8
Germany,M,8
Grimm,M,8
Hill,M,8
July,M,8
Leigh,M,8
Les,M,8
Livingston,M,8
Long,M,8
Marquette,M,8
Matrix,M,8
Mercury,M,8
Merrill,M,8
Michele,M,8
Moss,M,8
Narayan,M,8
Olivia,M,8
Ontario,M,8
Osborne,M,8
Piper,M,8
Powell,M,8
Rollins,M,8
Rudolf,M,8
Savage,M,8
Schneider,M,8
Sinai,M,8
Sofia,M,8
Soldier,M,8
Success,M,8
Theory,M,8
Thorn,M,8
Thorne,M,8
Tor,M,8
Val,M,8
Vic,M,8
Vijay,M,8
Warrior,M,8
Whitney,M,8
Wise,M,8
Yuan,M,8
Acheron,M,7
Arch,M,7
Atlantis,M,7
Bates,M,7
Chambers,M,7
Choice,M,7
Christensen,M,7
Coast,M,7
Daytona,M,7
Delta,M,7
Desire,M,7
Detroit,M,7
Dudley,M,7
Fields,M,7
Forbes,M,7
Georgie,M,7
Germain,M,7
Glory,M,7
Hammond,M,7
Harald,M,7
Hartford,M,7
Harvard,M,7
Hatch,M,7
Hunt,M,7
Ives,M,7
Ki,M,7
Kristen,M,7
Light,M,7
Linux,M,7
Lotus,M,7
Mackay,M,7
Manson,M,7
Min,M,7
Muir,M,7
Nashville,M,7
Navarre,M,7
Neill,M,7
Nevada,M,7
Nix,M,7
Nora,M,7
Olaf,M,7
Oxford,M,7
Paddy,M,7
Paisley,M,7
Pendleton,M,7
Peterson,M,7
Rae,M,7
Rana,M,7
Raoul,M,7
Reason,M,7
Richardson,M,7
Romance,M,7
Sal,M,7
Sergey,M,7
Shine,M,7
Sinclair,M,7
Son,M,7
Tacoma,M,7
Taiwan,M,7
Tan,M,7
Thailand,M,7
Torre,M,7
Trek,M,7
Utah,M,7
Victoria,M,7
Wakefield,M,7
Werner,M,7
Yale,M,7
Aires,M,6
Andrews,M,6
Augusta,M,6
Autumn,M,6
Avalon,M,6
Bach,M,6
Baird,M,6
Bay,M,6
Benz,M,6
Billie,M,6
Boyer,M,6
Breton,M,6
Bridge,M,6
Brooke,M,6
Buchanan,M,6
Cable,M,6
Cheng,M,6
Chi,M,6
Chloe,M,6
Columbus,M,6
Dee,M,6
Do,M,6
Doug,M,6
Dublin,M,6
Faith,M,6
Fate,M,6
Ferguson,M,6
Fortune,M,6
Frey,M,6
Fuller,M,6
Gabrielle,M,6
General,M,6
Georg,M,6
Gift,M,6
Harmony,M,6
Hastings,M,6
Iris,M,6
Irish,M,6
Jenkins,M,6
Jo,M,6
Kamen,M,6
Kay,M,6
Kim,M,6
Ku,M,6
Kumar,M,6
Liang,M,6
Life,M,6
Mari,M,6
Melody,M,6
Morocco,M,6
Muse,M,6
October,M,6
Owens,M,6
Page,M,6
Penelope,M,6
Phillips,M,6
Pius,M,6
Poe,M,6
President,M,6
Que,M,6
Ramos,M,6
Rob,M,6
Ruby,M,6
Scarlett,M,6
Sen,M,6
Sergei,M,6
Shankar,M,6
Sheffield,M,6
Springer,M,6
Tau,M,6
Temple,M,6
Tin,M,6
Vale,M,6
Win,M,6
Abbot,M,5
Alice,M,5
Alma,M,5
Amazing,M,5
Anna,M,5
Aurora,M,5
Axis,M,5
Baden,M,5
Barclay,M,5
Barnes,M,5
Barrow,M,5
Beacon,M,5
Bedford,M,5
Bertrand,M,5
Bliss,M,5
Bond,M,5
Brewster,M,5
Callie,M,5
Camille,M,5
Carbon,M,5
Carmichael,M,5
Chaos,M,5
Chelsea,M,5
Chicago,M,5
Churchill,M,5
Cobra,M,5
Cope,M,5
Costa,M,5
Daly,M,5
Daniels,M,5
Dyer,M,5
Eagle,M,5
East,M,5
Edge,M,5
Eleanor,M,5
Eliza,M,5
Emilia,M,5
Ernst,M,5
Eton,M,5
Great,M,5
Hamlet,M,5
Hannah,M,5
Happy,M,5
Hilary,M,5
Honour,M,5
Hopper,M,5
Horizon,M,5
Humphrey,M,5
Hung,M,5
Innocent,M,5
Ireland,M,5
Iron,M,5
Jewel,M,5
Julia,M,5
Kentucky,M,5
Kylie,M,5
La,M,5
Langley,M,5
Luna,M,5
Lyons,M,5
Madeline,M,5
Mann,M,5
Maximum,M,5
Nicholson,M,5
Nik,M,5
Noelle,M,5
Perfect,M,5
Philips,M,5
Pier,M,5
Polo,M,5
Power,M,5
Pratt,M,5
Prime,M,5
Qi,M,5
Rachel,M,5
Rally,M,5
Roma,M,5
Romney,M,5
Rosen,M,5
Sang,M,5
Saunders,M,5
Savannah,M,5
Shin,M,5
Snow,M,5
Solar,M,5
Solo,M,5
Southern,M,5
Staten,M,5
Sunni,M,5
Sutherland,M,5
Tarzan,M,5
Tel,M,5
Till,M,5
Tokyo,M,5
Torres,M,5
Trail,M,5
Tudor,M,5
Universe,M,5
Violet,M,5
Vision,M,5
Weber,M,5
Wills,M,5
Zheng,M,5
