text,gender,freq
Rebel,M,7
Russ,M,7
Sanders,M,7
Shankar,M,7
Shen,M,7
Sierra,M,7
Sloane,M,7
Sony,M,7
Tag,M,7
Wally,M,7
Willow,M,7
Yang,M,7
Akbar,M,6
Alexia,M,6
Arrow,M,6
Ashe,M,6
Augusta,M,6
Autumn,M,6
Baird,M,6
Bear,M,6
Brenda,M,6
Chamberlain,M,6
Chico,M,6
Courage,M,6
Crystal,M,6
Cynthia,M,6
Da,M,6
Dash,M,6
Denise,M,6
Derry,M,6
Dick,M,6
Duval,M,6
Exodus,M,6
Friedrich,M,6
Garcia,M,6
Gemini,M,6
Gen,M,6
Guerrero,M,6
Hughes,M,6
Indy,M,6
Ireland,M,6
Ji,M,6
Jocelyn,M,6
June,M,6
Jung,M,6
Karen,M,6
Kathryn,M,6
Knight,M,6
Kramer,M,6
Li,M,6
Liberty,M,6
Lucifer,M,6
Madeline,M,6
Magnum,M,6
Mallory,M,6
Malone,M,6
Natalia,M,6
Nikki,M,6
Nobel,M,6
Norton,M,6
Park,M,6
Pasha,M,6
Patriot,M,6
Pepper,M,6
Per,M,6
Pike,M,6
Ra,M,6
Rani,M,6
Rhythm,M,6
Romano,M,6
Rourke,M,6
Saint,M,6
Sang,M,6
Savannah,M,6
Sinai,M,6
Son,M,6
Sophia,M,6
Tex,M,6
Thailand,M,6
Thornton,M,6
Tu,M,6
Utah,M,6
Whitman,M,6
Yale,M,6
Yi,M,6
Zealand,M,6
Zheng,M,6
Amber,M,5
Andrews,M,5
Angelica,M,5
Angie,M,5
Artist,M,5
Audrey,M,5
Avon,M,5
Bing,M,5
Brewer,M,5
Buckley,M,5
Cable,M,5
Cambridge,M,5
Canton,M,5
Carmel,M,5
Carmichael,M,5
Cassandra,M,5
Clair,M,5
Claudia,M,5
Cobra,M,5
Crimson,M,5
Curry,M,5
Din,M,5
Doc,M,5
Dong,M,5
Early,M,5
Egypt,M,5
El,M,5
Faith,M,5
Fergus,M,5
Fortune,M,5
Future,M,5
Gale,M,5
Gates,M,5
Georg,M,5
Germany,M,5
Gill,M,5
Gram,M,5
Hai,M,5
Hart,M,5
Hartford,M,5
Hazel,M,5
Henley,M,5
Hillary,M,5
Humphrey,M,5
Ingram,M,5
Ives,M,5
Jacqueline,M,5
Kaplan,M,5
Kashmir,M,5
Kendra,M,5
Kumar,M,5
Leah,M,5
Legacy,M,5
Leone,M,5
Lexie,M,5
Lot,M,5
Love,M,5
Lucan,M,5
Macdonald,M,5
Macy,M,5
Magic,M,5
Majesty,M,5
Mar,M,5
Maya,M,5
Miriam,M,5
My,M,5
Nairobi,M,5
Nat,M,5
Nicholson,M,5
North,M,5
Owens,M,5
Pat,M,5
Paula,M,5
Phillips,M,5
Pier,M,5
Portland,M,5
Que,M,5
Rae,M,5
Rally,M,5
Rana,M,5
Read,M,5
Rosa,M,5
Rossi,M,5
San,M,5
Sara,M,5
Savoy,M,5
Selena,M,5
Sheriff,M,5
Shi,M,5
Soul,M,5
Stafford,M,5
Stephenson,M,5
Stokes,M,5
Story,M,5
Sun,M,5
Tamara,M,5
Tennessee,M,5
Terrace,M,5
Townsend,M,5
Treasure,M,5
Vanessa,M,5
Venice,M,5
Veronica,M,5
Walden,M,5
Washington,M,5
Weber,M,5
Yao,M,5
Yates,M,5
