text,gender,freq
Rome,M,6
Shepard,M,6
Slater,M,6
Sony,M,6
Star,M,6
Tin,M,6
Townsend,M,6
Urban,M,6
Viktor,M,6
Webb,M,6
Webber,M,6
Werner,M,6
Adolf,M,5
Allie,M,5
Amelia,M,5
Anne,M,5
Archer,M,5
Bai,M,5
Berlin,M,5
Bertie,M,5
Bradshaw,M,5
Bridget,M,5
Briggs,M,5
Bristol,M,5
Britain,M,5
Burns,M,5
Cable,M,5
Caden,M,5
Caroline,M,5
Carver,M,5
Cecilia,M,5
Champion,M,5
Charity,M,5
Cicero,M,5
Cotton,M,5
Court,M,5
Daemon,M,5
Dar,M,5
Destiny,M,5
Divine,M,5
Edith,M,5
Eileen,M,5
Elaine,M,5
Ellen,M,5
Ellison,M,5
Emma,M,5
Fate,M,5
Free,M,5
Fulton,M,5
Gram,M,5
Guillaume,M,5
Harmony,M,5
Harper,M,5
Helen,M,5
Hendrix,M,5
Hercules,M,5
Humphrey,M,5
Jane,M,5
Kathy,M,5
Kiel,M,5
Lemon,M,5
Lennox,M,5
Leone,M,5
Lillian,M,5
Lydia,M,5
Man,M,5
Manson,M,5
Mars,M,5
Mart,M,5
Melbourne,M,5
Melody,M,5
Mercedes,M,5
Messiah,M,5
Mia,M,5
Min,M,5
Nadia,M,5
Naomi,M,5
Oman,M,5
Pace,M,5
Pasha,M,5
Pearce,M,5
Phoenix,M,5
Race,M,5
Reg,M,5
Ren,M,5
Rita,M,5
Rivers,M,5
Roberta,M,5
Romney,M,5
Ronan,M,5
Sacramento,M,5
Saint,M,5
Santa,M,5
Savoy,M,5
Sheila,M,5
Shepherd,M,5
Stein,M,5
Stephens,M,5
Sue,M,5
Sunday,M,5
Sunni,M,5
Sylvia,M,5
Ta,M,5
Tacoma,M,5
Titan,M,5
Torres,M,5
Vegas,M,5
Venus,M,5
Virginia,M,5
Wheeler,M,5
Wilhelm,M,5
Willow,M,5
Windsor,M,5
