text,gender,freq
Nobel,M,7
Ole,M,7
Oral,M,7
Papa,M,7
Parry,M,7
Powers,M,7
Rage,M,7
Rai,M,7
Reynolds,M,7
Rogers,M,7
Sabrina,M,7
Sid,M,7
Sophia,M,7
Stalin,M,7
Supreme,M,7
Tell,M,7
Tex,M,7
Townsend,M,7
Vic,M,7
Walt,M,7
Wen,M,7
Worth,M,7
Andersen,M,6
Archibald,M,6
Ares,M,6
Avon,M,6
Bon,M,6
Braun,M,6
Canton,M,6
Carla,M,6
Carlisle,M,6
Cassandra,M,6
Chatham,M,6
Chun,M,6
Coal,M,6
Court,M,6
Cruise,M,6
Dare,M,6
Dawn,M,6
Derby,M,6
Dex,M,6
Dick,M,6
Dickson,M,6
Duffy,M,6
Fallon,M,6
Famous,M,6
Hartley,M,6
Henley,M,6
Hercules,M,6
Humphrey,M,6
Indy,M,6
Ion,M,6
Irene,M,6
Iris,M,6
Irvine,M,6
Jen,M,6
Kathryn,M,6
Knox,M,6
Les,M,6
Lord,M,6
Melanie,M,6
Mercedes,M,6
Mercury,M,6
Milford,M,6
Ming,M,6
Mohan,M,6
Molly,M,6
Navarre,M,6
Newman,M,6
Niger,M,6
Pace,M,6
Rae,M,6
Roth,M,6
Sahib,M,6
Schneider,M,6
Sergei,M,6
Shu,M,6
Silver,M,6
Stein,M,6
Stirling,M,6
Toy,M,6
Utah,M,6
Winfield,M,6
Wolfe,M,6
Xiao,M,6
Yale,M,6
Yang,M,6
Abbott,M,5
Alison,M,5
Arlington,M,5
Arrow,M,5
Asian,M,5
Atlas,M,5
Autumn,M,5
Bear,M,5
Bergen,M,5
Bertrand,M,5
Bianca,M,5
Birch,M,5
Bonnie,M,5
Bowman,M,5
Bristol,M,5
Browning,M,5
Burnett,M,5
Camille,M,5
Candy,M,5
Carolina,M,5
Chao,M,5
Chen,M,5
Cheney,M,5
China,M,5
Christy,M,5
Connie,M,5
Cotton,M,5
Damascus,M,5
Daniels,M,5
Diaz,M,5
Earle,M,5
Eaton,M,5
Edith,M,5
Emma,M,5
Everest,M,5
Farrell,M,5
Fergus,M,5
Gemini,M,5
Georgie,M,5
Gill,M,5
Gilmore,M,5
Golden,M,5
Hall,M,5
Harrington,M,5
Helen,M,5
Hobart,M,5
Hope,M,5
Huntington,M,5
Infinite,M,5
Izzy,M,5
Jenny,M,5
Jo,M,5
Jones,M,5
Jong,M,5
Konstantin,M,5
Kota,M,5
Larsen,M,5
Mace,M,5
Magnum,M,5
Marian,M,5
Marquess,M,5
Marsh,M,5
Melinda,M,5
Moss,M,5
Mr,M,5
Na,M,5
Nike,M,5
Nina,M,5
Omega,M,5
Pastor,M,5
Patton,M,5
Paz,M,5
Que,M,5
Read,M,5
Ridley,M,5
Robertson,M,5
Savoy,M,5
Seville,M,5
Shepard,M,5
Shepherd,M,5
Soo,M,5
Sunday,M,5
Ta,M,5
Talbot,M,5
Thomson,M,5
Titan,M,5
Truth,M,5
Vegas,M,5
Walsh,M,5
Wang,M,5
Whitman,M,5
Wong,M,5
Yi,M,5
You,M,5
