text,gender,freq
Sergei,M,8
Simone,M,8
Sloane,M,8
Sofia,M,8
Stephanie,M,8
Supreme,M,8
Taft,M,8
Tag,M,8
Toni,M,8
Torre,M,8
Ulrich,M,8
Val,M,8
Vanessa,M,8
Webb,M,8
Wen,M,8
Winfield,M,8
Amelia,M,7
Angela,M,7
Ara,M,7
Archibald,M,7
Arrow,M,7
Barton,M,7
Berkeley,M,7
Bowman,M,7
Breton,M,7
Calvert,M,7
Carmel,M,7
Chaos,M,7
Christina,M,7
Christine,M,7
Claire,M,7
Copper,M,7
Costello,M,7
Cyprus,M,7
De,M,7
Doug,M,7
Gale,M,7
Garfield,M,7
Guido,M,7
Hall,M,7
Hawthorne,M,7
Huntington,M,7
Izzy,M,7
Jennifer,M,7
Josie,M,7
Julia,M,7
July,M,7
Katherine,M,7
Khan,M,7
Kong,M,7
Kylie,M,7
Legion,M,7
Leigh,M,7
Les,M,7
Lesley,M,7
Leto,M,7
Ludwig,M,7
Mackay,M,7
Mann,M,7
Mars,M,7
Master,M,7
Murdoch,M,7
Nero,M,7
Nichols,M,7
Omega,M,7
Oslo,M,7
Patterson,M,7
Paz,M,7
Rachel,M,7
Robertson,M,7
Romney,M,7
Rourke,M,7
Samantha,M,7
Savoy,M,7
Sheriff,M,7
Shi,M,7
Son,M,7
Stevenson,M,7
Talbot,M,7
Thailand,M,7
Thorne,M,7
Tori,M,7
Treasure,M,7
Veronica,M,7
Ville,M,7
Vin,M,7
Wagner,M,7
Webster,M,7
Wheeler,M,7
Wilkins,M,7
Won,M,7
Access,M,6
Amanda,M,6
Ames,M,6
Ang,M,6
Ashland,M,6
Auburn,M,6
Banner,M,6
Barney,M,6
Bertrand,M,6
Bin,M,6
Brand,M,6
Bronx,M,6
Captain,M,6
Carlisle,M,6
Carly,M,6
Catch,M,6
Chen,M,6
Chi,M,6
Chief,M,6
Colorado,M,6
Curry,M,6
Early,M,6
Edwards,M,6
Evelyn,M,6
Fernandez,M,6
Galileo,M,6
Garth,M,6
Hamlet,M,6
Hutchinson,M,6
Innocent,M,6
Jaya,M,6
Kahn,M,6
Knight,M,6
Kumar,M,6
Langley,M,6
Law,M,6
Livingston,M,6
Mallory,M,6
Malone,M,6
Marx,M,6
Matrix,M,6
Melissa,M,6
Milano,M,6
Molly,M,6
Navarro,M,6
Nike,M,6
Oakland,M,6
Parish,M,6
Pastor,M,6
Pilot,M,6
Ptolemy,M,6
Que,M,6
Read,M,6
Reason,M,6
Record,M,6
Rogers,M,6
Rollins,M,6
Scotland,M,6
Seymour,M,6
Sims,M,6
Sinai,M,6
Temple,M,6
Tex,M,6
Trek,M,6
Triumph,M,6
Utah,M,6
Vic,M,6
Wei,M,6
Wolfe,M,6
Yang,M,6
Yates,M,6
Abd,M,5
Aires,M,5
Akbar,M,5
Allison,M,5
Ally,M,5
Alma,M,5
Angelica,M,5
Apache,M,5
Asia,M,5
Baird,M,5
Barack,M,5
Bingham,M,5
Blessed,M,5
Bliss,M,5
Bolton,M,5
Boss,M,5
Brenda,M,5
Bridge,M,5
Burgess,M,5
Cambridge,M,5
Camille,M,5
Carmichael,M,5
Castle,M,5
Catherine,M,5
Chapel,M,5
Chico,M,5
Cove,M,5
Crewe,M,5
Crystal,M,5
Cuba,M,5
Daily,M,5
Desire,M,5
Detroit,M,5
Diana,M,5
Dickson,M,5
Egypt,M,5
Eva,M,5
Ezio,M,5
Famous,M,5
Fate,M,5
Frances,M,5
Future,M,5
Geoff,M,5
Germany,M,5
Gracie,M,5
Guru,M,5
Heather,M,5
Heinz,M,5
Honour,M,5
Hughes,M,5
Imam,M,5
Indie,M,5
Irish,M,5
Isabel,M,5
Ivy,M,5
Jerusalem,M,5
Ji,M,5
Joyce,M,5
Kathryn,M,5
Key,M,5
Kiev,M,5
La,M,5
Lacey,M,5
Lambert,M,5
Lang,M,5
Lilly,M,5
Lion,M,5
Lucifer,M,5
Madeline,M,5
Majesty,M,5
Mariana,M,5
Martial,M,5
Maya,M,5
Mecca,M,5
Meet,M,5
Miranda,M,5
Myers,M,5
Naomi,M,5
Newman,M,5
Nikki,M,5
Ogden,M,5
Olsen,M,5
Or,M,5
Osborne,M,5
Paula,M,5
Pier,M,5
Poet,M,5
Rani,M,5
Rebecca,M,5
Red,M,5
Reynolds,M,5
Rhythm,M,5
Richter,M,5
Rutherford,M,5
Sal,M,5
Sara,M,5
Sherwood,M,5
Shine,M,5
Si,M,5
Spike,M,5
Stan,M,5
Success,M,5
Sun,M,5
Tarzan,M,5
Thomson,M,5
Victoria,M,5
Washington,M,5
Yankee,M,5
