text,gender,freq
Baldwin,M,8
Barton,M,8
Bethany,M,8
Blu,M,8
Callie,M,8
Carmel,M,8
Chang,M,8
Creek,M,8
Cruise,M,8
Daisy,M,8
Demon,M,8
Ellie,M,8
Ellington,M,8
Everton,M,8
Fortune,M,8
Frances,M,8
Gates,M,8
Guido,M,8
Heinrich,M,8
Holly,M,8
Humphrey,M,8
Joanna,M,8
Kara,M,8
Khan,M,8
Little,M,8
Lucan,M,8
Meredith,M,8
Mills,M,8
Mohan,M,8
Naomi,M,8
Nation,M,8
Nicholson,M,8
Ole,M,8
Park,M,8
Perez,M,8
Random,M,8
Robson,M,8
Rod,M,8
Rudolf,M,8
Sergei,M,8
Seymour,M,8
Sheikh,M,8
Sherwood,M,8
Sinai,M,8
Summit,M,8
Sun,M,8
Talbot,M,8
Tessa,M,8
Townsend,M,8
Webb,M,8
Willow,M,8
Winfield,M,8
Yong,M,8
Yuan,M,8
Ames,M,7
Ana,M,7
Arrow,M,7
Baird,M,7
Bartholomew,M,7
Bay,M,7
Bethel,M,7
Bon,M,7
Bow,M,7
Cable,M,7
Carleton,M,7
Cha,M,7
Chico,M,7
Courage,M,7
Cove,M,7
Cyprus,M,7
Dash,M,7
Earle,M,7
Eaton,M,7
Elena,M,7
Friedrich,M,7
Galileo,M,7
Garcia,M,7
Guillaume,M,7
Hartley,M,7
Hawkins,M,7
Hazel,M,7
Hewitt,M,7
Hong,M,7
Huntington,M,7
Indy,M,7
Ireland,M,7
Iris,M,7
Ji,M,7
Julie,M,7
July,M,7
Kay,M,7
Kiev,M,7
Kong,M,7
Leigh,M,7
Leone,M,7
Les,M,7
Magic,M,7
Margaret,M,7
Melissa,M,7
Mercedes,M,7
Miranda,M,7
Morton,M,7
Myers,M,7
Natasha,M,7
North,M,7
Oakland,M,7
Penn,M,7
Russ,M,7
Sabrina,M,7
Sandra,M,7
Si,M,7
Simone,M,7
Sinclair,M,7
Sophie,M,7
Susan,M,7
Thorne,M,7
Torre,M,7
Valerie,M,7
Wen,M,7
Wendy,M,7
Woods,M,7
Abbey,M,6
Alicia,M,6
Amor,M,6
Ann,M,6
Barney,M,6
Bertrand,M,6
Bianca,M,6
Birch,M,6
Bolton,M,6
Brick,M,6
Bronx,M,6
Buckley,M,6
Caldwell,M,6
Calvert,M,6
Cassandra,M,6
Champion,M,6
Cheney,M,6
Cherokee,M,6
Cloud,M,6
Dee,M,6
Dresden,M,6
Edo,M,6
El,M,6
Epic,M,6
Fate,M,6
Fraser,M,6
Gaius,M,6
Halle,M,6
Hawke,M,6
Honor,M,6
Hutchinson,M,6
Hyde,M,6
Irish,M,6
Jaya,M,6
Joy,M,6
Joyce,M,6
Karin,M,6
Kern,M,6
Key,M,6
Kira,M,6
Kumar,M,6
La,M,6
Lam,M,6
Leaf,M,6
Lin,M,6
Lucia,M,6
Male,M,6
Malone,M,6
Mariana,M,6
Nadia,M,6
Navarro,M,6
Navy,M,6
Nero,M,6
Olaf,M,6
Pastor,M,6
Patriot,M,6
Paula,M,6
Per,M,6
Ra,M,6
Rae,M,6
Ramsay,M,6
Rebel,M,6
Rooney,M,6
Sadie,M,6
Selena,M,6
Sen,M,6
Shadow,M,6
Sirius,M,6
Son,M,6
Sony,M,6
Ta,M,6
Tel,M,6
Thomson,M,6
Tu,M,6
Urban,M,6
Veronica,M,6
Williamson,M,6
Yale,M,6
Yao,M,6
Yates,M,6
Yi,M,6
Zealand,M,6
Zeppelin,M,6
Ada,M,5
Alison,M,5
April,M,5
Aragon,M,5
Arlington,M,5
Ashe,M,5
Baptiste,M,5
Barclay,M,5
Bartlett,M,5
Berlin,M,5
Bernhard,M,5
Boulder,M,5
Bradshaw,M,5
Branch,M,5
Braun,M,5
Bridge,M,5
Bronze,M,5
Burt,M,5
Cambridge,M,5
Carmichael,M,5
Cecilia,M,5
Chapel,M,5
Christy,M,5
Chuck,M,5
Coal,M,5
Court,M,5
Da,M,5
Del,M,5
Derry,M,5
Dickson,M,5
Durham,M,5
Duval,M,5
Early,M,5
Emerald,M,5
Essex,M,5
Fiona,M,5
Gill,M,5
Guthrie,M,5
Hai,M,5
Hall,M,5
Hawthorne,M,5
Hayward,M,5
Helen,M,5
Hero,M,5
Izzy,M,5
Jaguar,M,5
Kashmir,M,5
Lambert,M,5
Langley,M,5
Liberty,M,5
Livingston,M,5
Mann,M,5
Manual,M,5
Mars,M,5
Master,M,5
Maya,M,5
Meet,M,5
Million,M,5
Na,M,5
Nancy,M,5
Nature,M,5
Navarre,M,5
Newman,M,5
Nike,M,5
Nobel,M,5
Ogden,M,5
Olson,M,5
Pamela,M,5
Patterson,M,5
Phoebe,M,5
Powell,M,5
Rage,M,5
Robertson,M,5
Rossi,M,5
San,M,5
Sang,M,5
Scotland,M,5
Set,M,5
Shankar,M,5
Shi,M,5
Spike,M,5
Stalin,M,5
Sung,M,5
Tag,M,5
Torres,M,5
Trust,M,5
Walden,M,5
Walt,M,5
Werner,M,5
Yang,M,5
You,M,5
