text,gender,freq
Barnard,M,6
Baylor,M,6
Berkeley,M,6
Berlin,M,6
Bernhard,M,6
Beth,M,6
Brick,M,6
Brooklyn,M,6
Bubba,M,6
Burgess,M,6
Cable,M,6
Caine,M,6
Calder,M,6
Callum,M,6
Campbell,M,6
Candy,M,6
Canon,M,6
Casimir,M,6
Chevalier,M,6
Chu,M,6
Chun,M,6
Crosby,M,6
De,M,6
Dong,M,6
Edwards,M,6
Elena,M,6
Eva,M,6
Fitzroy,M,6
Friedrich,M,6
General,M,6
Gerhard,M,6
Gregor,M,6
Hale,M,6
Heidi,M,6
Helen,M,6
Hernandez,M,6
Hobart,M,6
Hughes,M,6
Iris,M,6
Johnston,M,6
Ki,M,6
Kiev,M,6
Knox,M,6
Larsen,M,6
Lennox,M,6
Levin,M,6
Lin,M,6
Lucia,M,6
Lucy,M,6
Ludwig,M,6
Mace,M,6
Mandy,M,6
Mar,M,6
Marta,M,6
Mirza,M,6
Misty,M,6
Narayan,M,6
Navarro,M,6
Newman,M,6
Ogden,M,6
Osborne,M,6
Pace,M,6
Pasha,M,6
Ramirez,M,6
Ramsay,M,6
Random,M,6
Richardson,M,6
Roberta,M,6
Shah,M,6
Sheila,M,6
Song,M,6
Sophia,M,6
Star,M,6
Tao,M,6
Tex,M,6
Vishnu,M,6
Walden,M,6
Webb,M,6
Wilkins,M,6
Windsor,M,6
Winter,M,6
Won,M,6
York,M,6
Abby,M,5
Albion,M,5
Allie,M,5
Amelia,M,5
Angelina,M,5
Anita,M,5
Aristotle,M,5
Atlas,M,5
Auburn,M,5
Author,M,5
Baird,M,5
Bianca,M,5
Born,M,5
Bowie,M,5
Bray,M,5
Bridget,M,5
Carlson,M,5
Caroline,M,5
Cedar,M,5
Charity,M,5
Chen,M,5
Chin,M,5
Currie,M,5
Dal,M,5
Damascus,M,5
Day,M,5
Doc,M,5
Doris,M,5
Edith,M,5
El,M,5
Emerald,M,5
Emma,M,5
Even,M,5
Every,M,5
Ferguson,M,5
Gail,M,5
Garion,M,5
Georg,M,5
Gilles,M,5
Henley,M,5
Herald,M,5
Howell,M,5
Humphrey,M,5
Jacobs,M,5
Jazz,M,5
Ji,M,5
Juliana,M,5
Ka,M,5
Karin,M,5
Keller,M,5
Khan,M,5
Ku,M,5
Lois,M,5
Lori,M,5
Love,M,5
Magdalena,M,5
Manning,M,5
Marian,M,5
Marilyn,M,5
Messiah,M,5
Mills,M,5
Moody,M,5
Nora,M,5
Olga,M,5
Park,M,5
Pastor,M,5
Ponce,M,5
Ra,M,5
Read,M,5
Ridley,M,5
River,M,5
Romano,M,5
Romney,M,5
Schneider,M,5
Sea,M,5
Seville,M,5
Shirley,M,5
Starr,M,5
Stirling,M,5
Suzanne,M,5
Tatiana,M,5
Texas,M,5
Thomson,M,5
Tin,M,5
Trek,M,5
Vegas,M,5
Vicky,M,5
Vinnie,M,5
Wanda,M,5
Wheeler,M,5
Wing,M,5
Yale,M,5
Yong,M,5
Zeus,M,5
Zoe,M,5
