text,gender,freq
Rupert,M,8
Shine,M,8
Shiva,M,8
Sinclair,M,8
Success,M,8
Tell,M,8
Tex,M,8
Till,M,8
Track,M,8
Triumph,M,8
Val,M,8
Vale,M,8
Wake,M,8
Webb,M,8
Wilkins,M,8
Willow,M,8
Yi,M,8
Amelia,M,7
Andrews,M,7
Anna,M,7
Arlington,M,7
Audi,M,7
Audrey,M,7
Baird,M,7
Bar,M,7
Bay,M,7
Bingham,M,7
Birch,M,7
Bow,M,7
Brain,M,7
Buckley,M,7
Carmel,M,7
Carroll,M,7
Chan,M,7
Chaos,M,7
Chapel,M,7
Chatham,M,7
Chen,M,7
Cheng,M,7
Clara,M,7
Cyprus,M,7
De,M,7
Dee,M,7
Demon,M,7
Fitzgerald,M,7
Fuller,M,7
Garth,M,7
Hay,M,7
Jerusalem,M,7
Jewel,M,7
Jupiter,M,7
Kali,M,7
Kamen,M,7
Kaplan,M,7
Karen,M,7
Kim,M,7
Klein,M,7
Lesley,M,7
Lily,M,7
Lion,M,7
Loch,M,7
Magnum,M,7
Maria,M,7
Martinez,M,7
Mia,M,7
Milano,M,7
Mills,M,7
Mohan,M,7
Molly,M,7
Morton,M,7
Moss,M,7
Newman,M,7
Nicky,M,7
Nik,M,7
Papa,M,7
Park,M,7
Pasha,M,7
Pius,M,7
Ptolemy,M,7
Rally,M,7
Ramsay,M,7
Reason,M,7
Reynolds,M,7
Rod,M,7
Rollins,M,7
Shin,M,7
Shu,M,7
Solo,M,7
Stanford,M,7
Texas,M,7
Venice,M,7
Winfield,M,7
Wolfe,M,7
Woods,M,7
Alison,M,6
Alma,M,6
Audio,M,6
Baba,M,6
Barclay,M,6
Bates,M,6
Beaumont,M,6
Bertrand,M,6
Blu,M,6
Bud,M,6
Cambridge,M,6
Camp,M,6
Cape,M,6
Carmichael,M,6
Chip,M,6
Choice,M,6
Danielle,M,6
Daytona,M,6
Ella,M,6
En,M,6
Ernst,M,6
Ewing,M,6
Gorge,M,6
Guido,M,6
Hammond,M,6
Hannah,M,6
Hewitt,M,6
Howell,M,6
Humphrey,M,6
Hung,M,6
Ivy,M,6
Jasmine,M,6
Jaya,M,6
Jennifer,M,6
Jo,M,6
Johnston,M,6
Juno,M,6
Karin,M,6
Kylie,M,6
Lambert,M,6
Langley,M,6
Law,M,6
Life,M,6
Lindsay,M,6
Lindsey,M,6
Madeline,M,6
Manfred,M,6
Mathews,M,6
Matthews,M,6
Merit,M,6
Min,M,6
Muse,M,6
Nike,M,6
Ole,M,6
Olson,M,6
Oslo,M,6
Owens,M,6
Powell,M,6
Raoul,M,6
Rossi,M,6
Ruby,M,6
Sanford,M,6
Seymour,M,6
Sheriff,M,6
Stella,M,6
Stephanie,M,6
Tan,M,6
Terrace,M,6
Tin,M,6
Torre,M,6
Treasure,M,6
Tu,M,6
Vanessa,M,6
Victoria,M,6
Win,M,6
Yu,M,6
Acheron,M,5
Agent,M,5
Allie,M,5
Amanda,M,5
Amy,M,5
Aragon,M,5
Autumn,M,5
Avon,M,5
Bart,M,5
Berlin,M,5
Berry,M,5
Brave,M,5
Brewster,M,5
Butch,M,5
Carleton,M,5
Chi,M,5
Christy,M,5
Cicero,M,5
Clair,M,5
Connie,M,5
Cope,M,5
Costa,M,5
Del,M,5
Derby,M,5
Dickson,M,5
Dragon,M,5
Edge,M,5
Essex,M,5
Georg,M,5
Gibbs,M,5
Governor,M,5
Guillaume,M,5
Haley,M,5
Harrington,M,5
Hawke,M,5
Hayward,M,5
Heinz,M,5
Hercules,M,5
Huntington,M,5
Innocent,M,5
Ion,M,5
Iris,M,5
Irish,M,5
Ji,M,5
Kansas,M,5
Katherine,M,5
Ki,M,5
Ko,M,5
Kumar,M,5
La,M,5
Laura,M,5
Leiden,M,5
Liang,M,5
Livingston,M,5
Lotus,M,5
Mann,M,5
Marx,M,5
Massey,M,5
Maximum,M,5
Melanie,M,5
Meredith,M,5
Minas,M,5
Ming,M,5
Moe,M,5
Natalia,M,5
Navarro,M,5
Navy,M,5
Nicole,M,5
Peace,M,5
Per,M,5
Prophet,M,5
Rae,M,5
Robson,M,5
Roe,M,5
Romney,M,5
Sal,M,5
Sarah,M,5
Scotland,M,5
Sienna,M,5
Simone,M,5
Snyder,M,5
Spike,M,5
Stan,M,5
Stephenson,M,5
Summer,M,5
Sunday,M,5
Swift,M,5
Talent,M,5
Tehran,M,5
Thorn,M,5
Torres,M,5
Utah,M,5
Vic,M,5
Vivian,M,5
Wendy,M,5
Whitney,M,5
York,M,5
