text,gender,freq
Romney,M,7
Rush,M,7
Sahib,M,7
Schneider,M,7
Shepherd,M,7
Shia,M,7
Sun,M,7
Tell,M,7
Terrace,M,7
Tiffany,M,7
Treasure,M,7
Urban,M,7
Vivian,M,7
Vlad,M,7
Walden,M,7
Wally,M,7
Walt,M,7
Whitman,M,7
Zoe,M,7
Ashland,M,6
Avon,M,6
Beaumont,M,6
Bianca,M,6
Brick,M,6
Butler,M,6
Carlson,M,6
Chloe,M,6
Chun,M,6
Currie,M,6
Diana,M,6
Earle,M,6
Emma,M,6
Fate,M,6
Fielding,M,6
Gale,M,6
Galileo,M,6
Gerhard,M,6
Germany,M,6
Hercules,M,6
Ion,M,6
Irvine,M,6
Jung,M,6
Kay,M,6
Klaus,M,6
Konstantin,M,6
Lang,M,6
Lansing,M,6
Leone,M,6
Lexington,M,6
Malone,M,6
Margaret,M,6
Marie,M,6
Mars,M,6
Master,M,6
Mathews,M,6
May,M,6
Mercer,M,6
Minas,M,6
Minor,M,6
Molly,M,6
Morton,M,6
Narayan,M,6
Nat,M,6
Newman,M,6
Omega,M,6
Pace,M,6
Papa,M,6
Parks,M,6
Pastor,M,6
Rama,M,6
Ranger,M,6
Read,M,6
Rebel,M,6
Reef,M,6
Reeve,M,6
Richardson,M,6
Shepard,M,6
Star,M,6
Sunday,M,6
Taft,M,6
Titan,M,6
Tong,M,6
Townsend,M,6
Utah,M,6
Victory,M,6
Wagner,M,6
Wells,M,6
Wen,M,6
Werner,M,6
Worth,M,6
Wright,M,6
Yong,M,6
Ally,M,5
Baden,M,5
Banner,M,5
Bar,M,5
Bauer,M,5
Birch,M,5
Bolton,M,5
Bow,M,5
Bowie,M,5
Bradshaw,M,5
Bridge,M,5
Bright,M,5
Buchanan,M,5
Canton,M,5
Carlisle,M,5
Carly,M,5
Carolina,M,5
Chandra,M,5
Chung,M,5
Colorado,M,5
Columbus,M,5
Cotton,M,5
Courage,M,5
Crew,M,5
Da,M,5
Dai,M,5
Daly,M,5
Dare,M,5
Denise,M,5
Doug,M,5
Early,M,5
Echo,M,5
Edo,M,5
Edwards,M,5
Ellington,M,5
Fallon,M,5
Fraser,M,5
Friedrich,M,5
General,M,5
Gloria,M,5
Ha,M,5
Hamlet,M,5
Harrington,M,5
Hendrix,M,5
Hong,M,5
Howell,M,5
Hughes,M,5
Infinite,M,5
Ireland,M,5
Jacobs,M,5
Jersey,M,5
Joanne,M,5
Khan,M,5
Larsen,M,5
Les,M,5
Lia,M,5
Loki,M,5
Mace,M,5
Macy,M,5
Marian,M,5
Mariana,M,5
Ming,M,5
Navarre,M,5
Nobel,M,5
Nova,M,5
Oman,M,5
Osborne,M,5
Pasha,M,5
Pepper,M,5
Perez,M,5
Powers,M,5
Rani,M,5
Reeves,M,5
Ridley,M,5
Rogue,M,5
Romano,M,5
Rosa,M,5
Roth,M,5
Sacramento,M,5
Saint,M,5
Savoy,M,5
Scotland,M,5
Selena,M,5
Severn,M,5
Seymour,M,5
Shankar,M,5
Shu,M,5
Sinai,M,5
Sophia,M,5
Stephenson,M,5
Story,M,5
Sundance,M,5
Tanya,M,5
Tex,M,5
Texas,M,5
Tina,M,5
Veronica,M,5
Williamson,M,5
