text,gender,freq
Beth,M,6
Bianca,M,6
Bishop,M,6
Brand,M,6
Bray,M,6
Brick,M,6
Caden,M,6
Cecilia,M,6
Celeste,M,6
Cicero,M,6
Da,M,6
Elaine,M,6
Francesca,M,6
Friedrich,M,6
Fulton,M,6
Garcia,M,6
Heinz,M,6
Helen,M,6
Hong,M,6
Ji,M,6
Kaiser,M,6
Kate,M,6
Keller,M,6
Kenyan,M,6
Kylie,M,6
Langdon,M,6
Lennox,M,6
Love,M,6
Magnum,M,6
Male,M,6
Manfred,M,6
Marilyn,M,6
Mayo,M,6
Mir,M,6
Mirza,M,6
Nana,M,6
Navarro,M,6
Nik,M,6
Nina,M,6
Nora,M,6
Parry,M,6
Pasha,M,6
Patterson,M,6
Paz,M,6
Powell,M,6
Ram,M,6
Ramos,M,6
Romney,M,6
Sea,M,6
Seymour,M,6
Shade,M,6
Shin,M,6
Sid,M,6
Sun,M,6
Talbot,M,6
Tehran,M,6
Texas,M,6
Thompson,M,6
Vishnu,M,6
Won,M,6
Yun,M,6
Achilles,M,5
Ada,M,5
Akbar,M,5
Alberta,M,5
Allah,M,5
Annie,M,5
Aquino,M,5
Arch,M,5
Aristotle,M,5
Arrow,M,5
Ashland,M,5
Atlas,M,5
Augusta,M,5
Baylor,M,5
Bedford,M,5
Betty,M,5
Bond,M,5
Bowman,M,5
Branch,M,5
Bristol,M,5
Brooklyn,M,5
Bubba,M,5
Callie,M,5
Callum,M,5
Can,M,5
Carlisle,M,5
Carlson,M,5
Caroline,M,5
Cedar,M,5
Charity,M,5
Charlotte,M,5
Ching,M,5
Claire,M,5
Craven,M,5
Currie,M,5
Daemon,M,5
Destiny,M,5
Diane,M,5
Diaz,M,5
Donna,M,5
Dorothy,M,5
Edith,M,5
Elisabeth,M,5
Faith,M,5
Fitzroy,M,5
Fraser,M,5
Fuller,M,5
Gilles,M,5
Grace,M,5
Hazel,M,5
Her,M,5
Hobart,M,5
Hogan,M,5
Hughes,M,5
India,M,5
Jayne,M,5
Joyce,M,5
Ka,M,5
Khan,M,5
Ki,M,5
Kira,M,5
Ko,M,5
Kota,M,5
Kramer,M,5
Larsen,M,5
Lea,M,5
Lin,M,5
Lori,M,5
Lucy,M,5
Ludwig,M,5
Mace,M,5
Macy,M,5
Mare,M,5
Mat,M,5
Melinda,M,5
Ming,M,5
Newman,M,5
Ogden,M,5
Olaf,M,5
Oral,M,5
Osborne,M,5
Penn,M,5
Per,M,5
Rae,M,5
Rani,M,5
Richardson,M,5
Rossi,M,5
Sahib,M,5
Savannah,M,5
Schneider,M,5
Serena,M,5
Sergei,M,5
Shankar,M,5
Shirley,M,5
Stalin,M,5
Stephens,M,5
Stephenson,M,5
Sullivan,M,5
Tex,M,5
Thomson,M,5
Thorn,M,5
Tor,M,5
Urban,M,5
Vaughan,M,5
Wei,M,5
Winter,M,5
Yang,M,5
Zeus,M,5
