text,gender,freq
Georges,M,6
Grace,M,6
Griffith,M,6
Guthrie,M,6
Ha,M,6
Harding,M,6
Harrington,M,6
Hernandez,M,6
Hilary,M,6
Hilda,M,6
Hillary,M,6
Ji,M,6
Johanna,M,6
Jong,M,6
Kenyan,M,6
Kingston,M,6
Kira,M,6
La,M,6
Laurel,M,6
Laurie,M,6
Levin,M,6
Ling,M,6
Livingston,M,6
Lucan,M,6
Mace,M,6
Macon,M,6
Magic,M,6
Marian,M,6
Maureen,M,6
Miranda,M,6
Miriam,M,6
Morton,M,6
Nicholson,M,6
Norton,M,6
Oman,M,6
Pasha,M,6
River,M,6
Roche,M,6
Sa,M,6
Say,M,6
Seymour,M,6
Sheila,M,6
Simone,M,6
Slater,M,6
Starr,M,6
Stirling,M,6
Summer,M,6
Tabitha,M,6
Tell,M,6
Than,M,6
Thomson,M,6
True,M,6
Urban,M,6
Wheeler,M,6
Wilder,M,6
Wong,M,6
Wright,M,6
Ying,M,6
Yvonne,M,6
Andes,M,5
Anita,M,5
Annette,M,5
Aristotle,M,5
Aurora,M,5
Bartlett,M,5
Beck,M,5
Braun,M,5
Bridget,M,5
Buzz,M,5
Campbell,M,5
Can,M,5
Canon,M,5
Canyon,M,5
Carmel,M,5
Chandra,M,5
Chapman,M,5
Cicero,M,5
Clary,M,5
Currie,M,5
Dam,M,5
Emma,M,5
Fortune,M,5
Fraser,M,5
Freedom,M,5
Fulton,M,5
Gallagher,M,5
Georgia,M,5
Gillian,M,5
Gram,M,5
Gunner,M,5
Hammond,M,5
Hawk,M,5
Hendrix,M,5
Herb,M,5
Hercules,M,5
Hill,M,5
Hoover,M,5
Humphrey,M,5
Huntington,M,5
Ingrid,M,5
Irvine,M,5
Jane,M,5
Jet,M,5
Judy,M,5
Ka,M,5
Keller,M,5
Kern,M,5
Ki,M,5
Knox,M,5
Lansing,M,5
Lao,M,5
Liberty,M,5
Link,M,5
Lo,M,5
Lydia,M,5
Magdalena,M,5
Manfred,M,5
Mara,M,5
Mart,M,5
Marx,M,5
Mathews,M,5
Melody,M,5
Mina,M,5
Minor,M,5
Morrison,M,5
Myra,M,5
Nana,M,5
Nissan,M,5
Olson,M,5
Oral,M,5
Osborne,M,5
Parry,M,5
Patton,M,5
Per,M,5
Pius,M,5
Po,M,5
Polo,M,5
Prasad,M,5
Rama,M,5
Ramos,M,5
Random,M,5
Rani,M,5
Roberts,M,5
Rome,M,5
Sai,M,5
Seville,M,5
Shepard,M,5
Si,M,5
Sing,M,5
Sony,M,5
Su,M,5
Sudan,M,5
Supreme,M,5
Talbot,M,5
Tex,M,5
Titan,M,5
Ulrich,M,5
Vicky,M,5
Wagner,M,5
Wanda,M,5
Windsor,M,5
Yates,M,5
