text,gender,freq
Banner,M,6
Bear,M,6
Bergen,M,6
Bowman,M,6
Breton,M,6
Britain,M,6
Burt,M,6
Cable,M,6
Carmel,M,6
Cassandra,M,6
Cha,M,6
Christy,M,6
Clair,M,6
Crystal,M,6
Daisy,M,6
Denise,M,6
Derry,M,6
Diaz,M,6
Duval,M,6
Eagle,M,6
Ein,M,6
Ellington,M,6
Erica,M,6
Fallon,M,6
Fortune,M,6
Gale,M,6
Georgie,M,6
Grace,M,6
Haynes,M,6
Herald,M,6
Hill,M,6
Hobart,M,6
Howell,M,6
Hutton,M,6
Irvine,M,6
Ka,M,6
Kansas,M,6
Ki,M,6
Kota,M,6
Le,M,6
Livingston,M,6
Locke,M,6
Ludwig,M,6
Magnum,M,6
Mallory,M,6
Marilyn,M,6
Marquess,M,6
Mathews,M,6
Meredith,M,6
Nancy,M,6
Nation,M,6
Nicholson,M,6
Norwood,M,6
Pat,M,6
Patricia,M,6
Perez,M,6
Prakash,M,6
Que,M,6
Rani,M,6
Rebel,M,6
Reef,M,6
Robson,M,6
Rogers,M,6
Sacramento,M,6
San,M,6
Severn,M,6
Simone,M,6
Son,M,6
Sony,M,6
Sung,M,6
Tehran,M,6
Terrace,M,6
Texas,M,6
Theodor,M,6
Thomson,M,6
Townsend,M,6
Treasure,M,6
Vicky,M,6
Wendy,M,6
Willow,M,6
Zurich,M,6
Albion,M,5
Armstrong,M,5
Ashe,M,5
Ashland,M,5
Bach,M,5
Baden,M,5
Baptiste,M,5
Bauer,M,5
Bianca,M,5
Birch,M,5
Bon,M,5
Bond,M,5
Branch,M,5
Brewer,M,5
Brick,M,5
Buzz,M,5
Canton,M,5
Carly,M,5
Caroline,M,5
Chamberlain,M,5
Chatham,M,5
Chevalier,M,5
China,M,5
Christine,M,5
Chun,M,5
Cove,M,5
Dock,M,5
Dong,M,5
Dresden,M,5
Durham,M,5
Earle,M,5
Fate,M,5
Field,M,5
Forbes,M,5
Frances,M,5
Fraser,M,5
Gee,M,5
Gen,M,5
Georg,M,5
Gill,M,5
Gloria,M,5
Guido,M,5
Hanna,M,5
Harald,M,5
Heather,M,5
Hermann,M,5
Holly,M,5
Iris,M,5
Isabella,M,5
Jamaica,M,5
Jo,M,5
Josie,M,5
Ju,M,5
Jung,M,5
Juno,M,5
Kara,M,5
Kern,M,5
Kumar,M,5
Langley,M,5
Link,M,5
Lo,M,5
Manson,M,5
Master,M,5
Maximus,M,5
Memphis,M,5
Ming,M,5
Miracle,M,5
Nik,M,5
Nobel,M,5
Oakland,M,5
Odyssey,M,5
Olson,M,5
Oral,M,5
Parks,M,5
Pasha,M,5
Penn,M,5
Pike,M,5
Piper,M,5
Rally,M,5
Ramsay,M,5
Reeve,M,5
Ritter,M,5
Rogue,M,5
Rolf,M,5
Romney,M,5
Rosa,M,5
Ruby,M,5
Sadie,M,5
Sailor,M,5
Scotland,M,5
Set,M,5
Shepard,M,5
Shin,M,5
Song,M,5
Sophia,M,5
Starr,M,5
Supreme,M,5
Tao,M,5
Temple,M,5
Tex,M,5
Tong,M,5
Ulrich,M,5
Utah,M,5
Vivian,M,5
Wolfe,M,5
Yukon,M,5
